"ngram_0","ngram_1","key","probability_key","ngram_weight"
0, 6, 21, 1.0, 2.49003984063745E-4
14, 7, 18, 1.0, 2.49003984063745E-4
10, 19, 19, 1.0, 2.49003984063745E-4
19, 19, 24, 0.3333333333333333, 7.47011952191235E-4
19, 19, 1, 0.3333333333333333, 7.47011952191235E-4
19, 19, 22, 0.3333333333333333, 7.47011952191235E-4
19, 24, 4, 0.3333333333333333, 7.47011952191235E-4
19, 24, 9, 0.3333333333333333, 7.47011952191235E-4
19, 24, 8, 0.3333333333333333, 7.47011952191235E-4
24, 4, 24, 0.14285714285714285, 0.0017430278884462151
24, 4, 22, 0.14285714285714285, 0.0017430278884462151
24, 4, 19, 0.14285714285714285, 0.0017430278884462151
24, 4, 8, 0.14285714285714285, 0.0017430278884462151
24, 4, 16, 0.42857142857142855, 0.0017430278884462151
28, 19, 9, 0.4, 0.001245019920318725
28, 19, 8, 0.4, 0.001245019920318725
28, 19, 13, 0.2, 0.001245019920318725
20, 53, 4, 1.0, 2.49003984063745E-4
53, 4, 12, 1.0, 2.49003984063745E-4
4, 12, 24, 0.16666666666666666, 0.00149402390438247
4, 12, 2, 0.3333333333333333, 0.00149402390438247
4, 12, 11, 0.16666666666666666, 0.00149402390438247
4, 12, 36, 0.3333333333333333, 0.00149402390438247
12, 24, 4, 0.6666666666666666, 7.47011952191235E-4
12, 24, 12, 0.3333333333333333, 7.47011952191235E-4
30, 36, 38, 0.16666666666666666, 0.00149402390438247
30, 36, 24, 0.16666666666666666, 0.00149402390438247
30, 36, 10, 0.16666666666666666, 0.00149402390438247
30, 36, 23, 0.16666666666666666, 0.00149402390438247
30, 36, 15, 0.16666666666666666, 0.00149402390438247
30, 36, 40, 0.16666666666666666, 0.00149402390438247
36, 38, 9, 0.5, 9.9601593625498E-4
36, 38, 8, 0.25, 9.9601593625498E-4
36, 38, 4, 0.25, 9.9601593625498E-4
38, 9, 3, 0.3333333333333333, 7.47011952191235E-4
38, 9, 36, 0.3333333333333333, 7.47011952191235E-4
38, 9, 8, 0.3333333333333333, 7.47011952191235E-4
9, 3, 10, 1.0, 4.9800796812749E-4
10, 41, 4, 0.5, 4.9800796812749E-4
10, 41, 9, 0.5, 4.9800796812749E-4
41, 4, 19, 0.2, 0.001245019920318725
41, 4, 22, 0.2, 0.001245019920318725
41, 4, 9, 0.2, 0.001245019920318725
41, 4, 15, 0.2, 0.001245019920318725
41, 4, 16, 0.2, 0.001245019920318725
4, 19, 9, 0.2, 0.001245019920318725
4, 19, 16, 0.6, 0.001245019920318725
4, 19, 22, 0.2, 0.001245019920318725
30, 17, 4, 1.0, 2.49003984063745E-4
17, 4, 16, 0.3333333333333333, 7.47011952191235E-4
17, 4, 1, 0.3333333333333333, 7.47011952191235E-4
17, 4, 21, 0.3333333333333333, 7.47011952191235E-4
24, 9, 1, 0.09090909090909091, 0.0027390438247011954
24, 9, 20, 0.09090909090909091, 0.0027390438247011954
24, 9, 29, 0.09090909090909091, 0.0027390438247011954
24, 9, 9, 0.18181818181818182, 0.0027390438247011954
24, 9, 12, 0.09090909090909091, 0.0027390438247011954
24, 9, 14, 0.09090909090909091, 0.0027390438247011954
24, 9, 2, 0.09090909090909091, 0.0027390438247011954
24, 9, 36, 0.09090909090909091, 0.0027390438247011954
24, 9, 23, 0.09090909090909091, 0.0027390438247011954
24, 9, 8, 0.09090909090909091, 0.0027390438247011954
9, 1, 1, 0.3333333333333333, 7.47011952191235E-4
9, 1, 25, 0.3333333333333333, 7.47011952191235E-4
9, 1, 21, 0.3333333333333333, 7.47011952191235E-4
9, 19, 4, 0.16666666666666666, 0.00149402390438247
9, 19, 41, 0.16666666666666666, 0.00149402390438247
9, 19, 7, 0.16666666666666666, 0.00149402390438247
9, 19, 40, 0.3333333333333333, 0.00149402390438247
9, 19, 23, 0.16666666666666666, 0.00149402390438247
19, 4, 31, 0.1111111111111111, 0.0022410358565737054
19, 4, 16, 0.1111111111111111, 0.0022410358565737054
19, 4, 17, 0.1111111111111111, 0.0022410358565737054
19, 4, 24, 0.1111111111111111, 0.0022410358565737054
19, 4, 9, 0.1111111111111111, 0.0022410358565737054
19, 4, 21, 0.1111111111111111, 0.0022410358565737054
19, 4, 8, 0.1111111111111111, 0.0022410358565737054
19, 4, 1, 0.1111111111111111, 0.0022410358565737054
19, 4, 22, 0.1111111111111111, 0.0022410358565737054
4, 31, 3, 1.0, 4.9800796812749E-4
30, 19, 4, 1.0, 2.49003984063745E-4
16, 30, 36, 0.18181818181818182, 0.0027390438247011954
16, 30, 8, 0.09090909090909091, 0.0027390438247011954
16, 30, 14, 0.09090909090909091, 0.0027390438247011954
16, 30, 2, 0.36363636363636365, 0.0027390438247011954
16, 30, 38, 0.18181818181818182, 0.0027390438247011954
16, 30, 37, 0.09090909090909091, 0.0027390438247011954
36, 24, 19, 0.42857142857142855, 0.0034860557768924302
36, 24, 5, 0.14285714285714285, 0.0034860557768924302
36, 24, 3, 0.14285714285714285, 0.0034860557768924302
36, 24, 15, 0.14285714285714285, 0.0034860557768924302
36, 24, 9, 0.14285714285714285, 0.0034860557768924302
19, 2, 31, 0.2, 0.001245019920318725
19, 2, 14, 0.2, 0.001245019920318725
19, 2, 16, 0.2, 0.001245019920318725
19, 2, 15, 0.2, 0.001245019920318725
19, 2, 11, 0.2, 0.001245019920318725
2, 31, 9, 0.6666666666666666, 7.47011952191235E-4
2, 31, 8, 0.3333333333333333, 7.47011952191235E-4
9, 10, 20, 0.2222222222222222, 0.0022410358565737054
9, 10, 13, 0.1111111111111111, 0.0022410358565737054
9, 10, 24, 0.2222222222222222, 0.0022410358565737054
9, 10, 14, 0.1111111111111111, 0.0022410358565737054
9, 10, 12, 0.2222222222222222, 0.0022410358565737054
9, 10, 1, 0.1111111111111111, 0.0022410358565737054
10, 20, 21, 0.2, 0.001245019920318725
10, 20, 6, 0.2, 0.001245019920318725
10, 20, 45, 0.6, 0.001245019920318725
20, 21, 10, 1.0, 2.49003984063745E-4
12, 11, 3, 0.25, 9.9601593625498E-4
12, 11, 5, 0.25, 9.9601593625498E-4
12, 11, 15, 0.25, 9.9601593625498E-4
12, 11, 21, 0.25, 9.9601593625498E-4
3, 19, 19, 1.0, 2.49003984063745E-4
1, 36, 21, 1.0, 2.49003984063745E-4
36, 21, 5, 0.2, 0.001245019920318725
36, 21, 3, 0.4, 0.001245019920318725
36, 21, 15, 0.2, 0.001245019920318725
36, 21, 19, 0.2, 0.001245019920318725
5, 10, 21, 0.2857142857142857, 0.0017430278884462151
5, 10, 24, 0.2857142857142857, 0.0017430278884462151
5, 10, 26, 0.14285714285714285, 0.0017430278884462151
5, 10, 41, 0.14285714285714285, 0.0017430278884462151
5, 10, 13, 0.14285714285714285, 0.0017430278884462151
21, 33, 4, 0.07692307692307693, 0.0032370517928286854
21, 33, 21, 0.07692307692307693, 0.0032370517928286854
21, 33, 0, 0.07692307692307693, 0.0032370517928286854
21, 33, 17, 0.07692307692307693, 0.0032370517928286854
21, 33, 14, 0.07692307692307693, 0.0032370517928286854
21, 33, 27, 0.07692307692307693, 0.0032370517928286854
21, 33, 40, 0.07692307692307693, 0.0032370517928286854
21, 33, 24, 0.07692307692307693, 0.0032370517928286854
21, 33, 6, 0.07692307692307693, 0.0032370517928286854
21, 33, 23, 0.07692307692307693, 0.0032370517928286854
21, 33, 7, 0.07692307692307693, 0.0032370517928286854
21, 33, 15, 0.15384615384615385, 0.0032370517928286854
15, 19, 8, 0.14285714285714285, 0.0017430278884462151
15, 19, 6, 0.2857142857142857, 0.0017430278884462151
15, 19, 13, 0.14285714285714285, 0.0017430278884462151
15, 19, 0, 0.2857142857142857, 0.0017430278884462151
15, 19, 23, 0.14285714285714285, 0.0017430278884462151
11, 19, 22, 0.1, 0.00249003984063745
11, 19, 16, 0.2, 0.00249003984063745
11, 19, 18, 0.2, 0.00249003984063745
11, 19, 9, 0.1, 0.00249003984063745
11, 19, 24, 0.1, 0.00249003984063745
11, 19, 27, 0.1, 0.00249003984063745
11, 19, 8, 0.2, 0.00249003984063745
22, 24, 4, 0.25, 9.9601593625498E-4
22, 24, 48, 0.25, 9.9601593625498E-4
22, 24, 17, 0.25, 9.9601593625498E-4
22, 24, 12, 0.25, 9.9601593625498E-4
24, 33, 7, 0.2727272727272727, 0.0027390438247011954
24, 33, 24, 0.2727272727272727, 0.0027390438247011954
24, 33, 27, 0.09090909090909091, 0.0027390438247011954
24, 33, 38, 0.09090909090909091, 0.0027390438247011954
24, 33, 28, 0.09090909090909091, 0.0027390438247011954
24, 33, 21, 0.09090909090909091, 0.0027390438247011954
24, 33, 6, 0.09090909090909091, 0.0027390438247011954
33, 7, 17, 0.1, 0.00249003984063745
33, 7, 11, 0.1, 0.00249003984063745
33, 7, 37, 0.1, 0.00249003984063745
33, 7, 1, 0.1, 0.00249003984063745
33, 7, 33, 0.2, 0.00249003984063745
33, 7, 36, 0.1, 0.00249003984063745
33, 7, 16, 0.1, 0.00249003984063745
33, 7, 24, 0.1, 0.00249003984063745
33, 7, 13, 0.1, 0.00249003984063745
7, 17, 4, 0.2, 0.001245019920318725
7, 17, 11, 0.2, 0.001245019920318725
7, 17, 19, 0.2, 0.001245019920318725
7, 17, 6, 0.2, 0.001245019920318725
7, 17, 13, 0.2, 0.001245019920318725
4, 1, 4, 0.3333333333333333, 7.47011952191235E-4
4, 1, 21, 0.3333333333333333, 7.47011952191235E-4
4, 1, 29, 0.3333333333333333, 7.47011952191235E-4
1, 4, 21, 0.3333333333333333, 7.47011952191235E-4
1, 4, 39, 0.3333333333333333, 7.47011952191235E-4
1, 4, 41, 0.3333333333333333, 7.47011952191235E-4
21, 21, 33, 0.14285714285714285, 0.0017430278884462151
21, 21, 21, 0.14285714285714285, 0.0017430278884462151
21, 21, 7, 0.14285714285714285, 0.0017430278884462151
21, 21, 10, 0.14285714285714285, 0.0017430278884462151
21, 21, 37, 0.2857142857142857, 0.0017430278884462151
21, 21, 24, 0.14285714285714285, 0.0017430278884462151
33, 21, 19, 0.25, 9.9601593625498E-4
33, 21, 5, 0.5, 9.9601593625498E-4
33, 21, 8, 0.25, 9.9601593625498E-4
7, 12, 12, 0.25, 9.9601593625498E-4
7, 12, 15, 0.25, 9.9601593625498E-4
7, 12, 36, 0.25, 9.9601593625498E-4
7, 12, 9, 0.25, 9.9601593625498E-4
12, 12, 9, 0.3333333333333333, 0.00149402390438247
12, 12, 6, 0.6666666666666666, 0.00149402390438247
12, 9, 12, 0.5, 9.9601593625498E-4
12, 9, 22, 0.25, 9.9601593625498E-4
12, 9, 42, 0.25, 9.9601593625498E-4
12, 14, 17, 0.3333333333333333, 7.47011952191235E-4
12, 14, 19, 0.3333333333333333, 7.47011952191235E-4
12, 14, 36, 0.3333333333333333, 7.47011952191235E-4
14, 17, 22, 0.5, 4.9800796812749E-4
14, 17, 24, 0.5, 4.9800796812749E-4
17, 22, 9, 1.0, 2.49003984063745E-4
52, 22, 19, 1.0, 2.49003984063745E-4
22, 19, 23, 0.5, 4.9800796812749E-4
22, 19, 9, 0.5, 4.9800796812749E-4
23, 13, 9, 1.0, 4.9800796812749E-4
9, 29, 30, 0.25, 9.9601593625498E-4
9, 29, 9, 0.25, 9.9601593625498E-4
9, 29, 2, 0.25, 9.9601593625498E-4
9, 29, 14, 0.25, 9.9601593625498E-4
26, 5, 19, 0.5, 4.9800796812749E-4
26, 5, 7, 0.5, 4.9800796812749E-4
5, 19, 16, 0.25, 9.9601593625498E-4
5, 19, 4, 0.25, 9.9601593625498E-4
5, 19, 15, 0.25, 9.9601593625498E-4
5, 19, 29, 0.25, 9.9601593625498E-4
19, 16, 8, 0.07142857142857142, 0.0034860557768924302
19, 16, 14, 0.07142857142857142, 0.0034860557768924302
19, 16, 9, 0.07142857142857142, 0.0034860557768924302
19, 16, 33, 0.21428571428571427, 0.0034860557768924302
19, 16, 37, 0.2857142857142857, 0.0034860557768924302
19, 16, 21, 0.14285714285714285, 0.0034860557768924302
19, 16, 26, 0.07142857142857142, 0.0034860557768924302
19, 16, 24, 0.07142857142857142, 0.0034860557768924302
21, 19, 19, 0.14285714285714285, 0.0017430278884462151
21, 19, 2, 0.2857142857142857, 0.0017430278884462151
21, 19, 37, 0.14285714285714285, 0.0017430278884462151
21, 19, 21, 0.14285714285714285, 0.0017430278884462151
21, 19, 33, 0.14285714285714285, 0.0017430278884462151
21, 19, 4, 0.14285714285714285, 0.0017430278884462151
21, 7, 21, 0.16666666666666666, 0.00149402390438247
21, 7, 52, 0.3333333333333333, 0.00149402390438247
21, 7, 32, 0.16666666666666666, 0.00149402390438247
21, 7, 1, 0.16666666666666666, 0.00149402390438247
21, 7, 16, 0.16666666666666666, 0.00149402390438247
48, 33, 4, 1.0, 2.49003984063745E-4
2, 32, 22, 1.0, 2.49003984063745E-4
0, 13, 8, 1.0, 2.49003984063745E-4
13, 8, 29, 0.16666666666666666, 0.00149402390438247
13, 8, 37, 0.16666666666666666, 0.00149402390438247
13, 8, 40, 0.16666666666666666, 0.00149402390438247
13, 8, 27, 0.16666666666666666, 0.00149402390438247
13, 8, 7, 0.16666666666666666, 0.00149402390438247
13, 8, 2, 0.16666666666666666, 0.00149402390438247
8, 29, 30, 0.1111111111111111, 0.0022410358565737054
8, 29, 4, 0.1111111111111111, 0.0022410358565737054
8, 29, 37, 0.1111111111111111, 0.0022410358565737054
8, 29, 35, 0.1111111111111111, 0.0022410358565737054
8, 29, 36, 0.3333333333333333, 0.0022410358565737054
8, 29, 2, 0.2222222222222222, 0.0022410358565737054
29, 30, 9, 1.0, 2.49003984063745E-4
4, 14, 45, 0.25, 9.9601593625498E-4
4, 14, 38, 0.25, 9.9601593625498E-4
4, 14, 36, 0.25, 9.9601593625498E-4
4, 14, 24, 0.25, 9.9601593625498E-4
14, 45, 7, 0.5, 4.9800796812749E-4
14, 45, 22, 0.5, 4.9800796812749E-4
45, 7, 13, 0.16666666666666666, 0.00149402390438247
45, 7, 21, 0.16666666666666666, 0.00149402390438247
45, 7, 15, 0.16666666666666666, 0.00149402390438247
45, 7, 22, 0.3333333333333333, 0.00149402390438247
45, 7, 16, 0.16666666666666666, 0.00149402390438247
7, 13, 6, 0.2, 0.001245019920318725
7, 13, 13, 0.6, 0.001245019920318725
7, 13, 36, 0.2, 0.001245019920318725
13, 6, 30, 0.06666666666666667, 0.0037350597609561755
13, 6, 31, 0.13333333333333333, 0.0037350597609561755
13, 6, 45, 0.06666666666666667, 0.0037350597609561755
13, 6, 11, 0.13333333333333333, 0.0037350597609561755
13, 6, 21, 0.06666666666666667, 0.0037350597609561755
13, 6, 14, 0.06666666666666667, 0.0037350597609561755
13, 6, 24, 0.2, 0.0037350597609561755
13, 6, 18, 0.06666666666666667, 0.0037350597609561755
13, 6, 54, 0.13333333333333333, 0.0037350597609561755
13, 6, 46, 0.06666666666666667, 0.0037350597609561755
6, 30, 5, 0.6666666666666666, 7.47011952191235E-4
6, 30, 6, 0.3333333333333333, 7.47011952191235E-4
16, 9, 29, 1.0, 2.49003984063745E-4
27, 21, 33, 0.5, 4.9800796812749E-4
27, 21, 37, 0.5, 4.9800796812749E-4
1, 25, 26, 1.0, 2.49003984063745E-4
26, 21, 1, 0.3333333333333333, 7.47011952191235E-4
26, 21, 5, 0.3333333333333333, 7.47011952191235E-4
26, 21, 19, 0.3333333333333333, 7.47011952191235E-4
21, 1, 20, 1.0, 2.49003984063745E-4
1, 20, 36, 1.0, 2.49003984063745E-4
22, 14, 9, 0.2, 0.001245019920318725
22, 14, 21, 0.4, 0.001245019920318725
22, 14, 6, 0.2, 0.001245019920318725
22, 14, 4, 0.2, 0.001245019920318725
7, 50, 20, 1.0, 2.49003984063745E-4
50, 20, 36, 1.0, 2.49003984063745E-4
24, 15, 37, 0.375, 0.00199203187250996
24, 15, 2, 0.5, 0.00199203187250996
24, 15, 36, 0.125, 0.00199203187250996
15, 37, 21, 0.2, 0.001245019920318725
15, 37, 25, 0.2, 0.001245019920318725
15, 37, 20, 0.2, 0.001245019920318725
15, 37, 1, 0.2, 0.001245019920318725
15, 37, 8, 0.2, 0.001245019920318725
7, 52, 8, 0.6666666666666666, 7.47011952191235E-4
7, 52, 4, 0.3333333333333333, 7.47011952191235E-4
8, 13, 13, 0.2857142857142857, 0.0017430278884462151
8, 13, 15, 0.14285714285714285, 0.0017430278884462151
8, 13, 19, 0.2857142857142857, 0.0017430278884462151
8, 13, 29, 0.14285714285714285, 0.0017430278884462151
8, 13, 8, 0.14285714285714285, 0.0017430278884462151
6, 31, 9, 0.2, 0.001245019920318725
6, 31, 3, 0.4, 0.001245019920318725
6, 31, 5, 0.2, 0.001245019920318725
6, 31, 8, 0.2, 0.001245019920318725
7, 11, 24, 0.25, 9.9601593625498E-4
7, 11, 40, 0.25, 9.9601593625498E-4
7, 11, 3, 0.25, 9.9601593625498E-4
7, 11, 5, 0.25, 9.9601593625498E-4
11, 24, 4, 0.16666666666666666, 0.00149402390438247
11, 24, 3, 0.3333333333333333, 0.00149402390438247
11, 24, 5, 0.16666666666666666, 0.00149402390438247
11, 24, 2, 0.16666666666666666, 0.00149402390438247
11, 24, 18, 0.16666666666666666, 0.00149402390438247
16, 14, 2, 0.4, 0.001245019920318725
16, 14, 21, 0.2, 0.001245019920318725
16, 14, 6, 0.4, 0.001245019920318725
14, 2, 38, 0.14285714285714285, 0.0017430278884462151
14, 2, 52, 0.14285714285714285, 0.0017430278884462151
14, 2, 15, 0.14285714285714285, 0.0017430278884462151
14, 2, 19, 0.2857142857142857, 0.0017430278884462151
14, 2, 8, 0.14285714285714285, 0.0017430278884462151
14, 2, 6, 0.14285714285714285, 0.0017430278884462151
10, 14, 8, 0.2, 0.001245019920318725
10, 14, 21, 0.2, 0.001245019920318725
10, 14, 15, 0.4, 0.001245019920318725
10, 14, 17, 0.2, 0.001245019920318725
14, 8, 29, 0.1111111111111111, 0.0022410358565737054
14, 8, 22, 0.2222222222222222, 0.0022410358565737054
14, 8, 33, 0.1111111111111111, 0.0022410358565737054
14, 8, 9, 0.1111111111111111, 0.0022410358565737054
14, 8, 12, 0.1111111111111111, 0.0022410358565737054
14, 8, 2, 0.1111111111111111, 0.0022410358565737054
14, 8, 14, 0.1111111111111111, 0.0022410358565737054
14, 8, 45, 0.1111111111111111, 0.0022410358565737054
37, 25, 16, 1.0, 2.49003984063745E-4
25, 16, 37, 1.0, 2.49003984063745E-4
5, 6, 14, 0.375, 0.00398406374501992
5, 6, 16, 0.1875, 0.00398406374501992
5, 6, 12, 0.125, 0.00398406374501992
5, 6, 15, 0.0625, 0.00398406374501992
5, 6, 11, 0.125, 0.00398406374501992
5, 6, 40, 0.0625, 0.00398406374501992
5, 6, 13, 0.0625, 0.00398406374501992
6, 14, 2, 0.18181818181818182, 0.0027390438247011954
6, 14, 24, 0.09090909090909091, 0.0027390438247011954
6, 14, 45, 0.09090909090909091, 0.0027390438247011954
6, 14, 37, 0.09090909090909091, 0.0027390438247011954
6, 14, 6, 0.09090909090909091, 0.0027390438247011954
6, 14, 36, 0.2727272727272727, 0.0027390438247011954
6, 14, 14, 0.09090909090909091, 0.0027390438247011954
6, 14, 3, 0.09090909090909091, 0.0027390438247011954
2, 52, 16, 1.0, 2.49003984063745E-4
52, 16, 19, 1.0, 2.49003984063745E-4
16, 19, 23, 0.25, 9.9601593625498E-4
16, 19, 8, 0.25, 9.9601593625498E-4
16, 19, 39, 0.25, 9.9601593625498E-4
16, 19, 21, 0.25, 9.9601593625498E-4
9, 20, 31, 0.25, 9.9601593625498E-4
9, 20, 37, 0.25, 9.9601593625498E-4
9, 20, 42, 0.25, 9.9601593625498E-4
9, 20, 12, 0.25, 9.9601593625498E-4
20, 31, 9, 1.0, 2.49003984063745E-4
16, 15, 33, 0.125, 0.00199203187250996
16, 15, 24, 0.125, 0.00199203187250996
16, 15, 9, 0.25, 0.00199203187250996
16, 15, 13, 0.25, 0.00199203187250996
16, 15, 21, 0.125, 0.00199203187250996
16, 15, 28, 0.125, 0.00199203187250996
4, 17, 21, 0.5, 4.9800796812749E-4
4, 17, 13, 0.5, 4.9800796812749E-4
17, 21, 2, 0.5, 4.9800796812749E-4
17, 21, 9, 0.5, 4.9800796812749E-4
20, 6, 10, 0.5, 4.9800796812749E-4
20, 6, 22, 0.5, 4.9800796812749E-4
6, 10, 21, 1.0, 2.49003984063745E-4
21, 8, 2, 0.1, 0.00249003984063745
21, 8, 9, 0.2, 0.00249003984063745
21, 8, 16, 0.1, 0.00249003984063745
21, 8, 14, 0.1, 0.00249003984063745
21, 8, 44, 0.1, 0.00249003984063745
21, 8, 18, 0.1, 0.00249003984063745
21, 8, 22, 0.1, 0.00249003984063745
21, 8, 36, 0.1, 0.00249003984063745
21, 8, 29, 0.1, 0.00249003984063745
2, 12, 11, 1.0, 2.49003984063745E-4
11, 5, 15, 0.1111111111111111, 0.0022410358565737054
11, 5, 37, 0.1111111111111111, 0.0022410358565737054
11, 5, 8, 0.1111111111111111, 0.0022410358565737054
11, 5, 7, 0.1111111111111111, 0.0022410358565737054
11, 5, 4, 0.1111111111111111, 0.0022410358565737054
11, 5, 17, 0.1111111111111111, 0.0022410358565737054
11, 5, 33, 0.2222222222222222, 0.0022410358565737054
11, 5, 36, 0.1111111111111111, 0.0022410358565737054
5, 15, 15, 0.42857142857142855, 0.0017430278884462151
5, 15, 4, 0.14285714285714285, 0.0017430278884462151
5, 15, 31, 0.2857142857142857, 0.0017430278884462151
5, 15, 30, 0.14285714285714285, 0.0017430278884462151
15, 15, 1, 0.06666666666666667, 0.0037350597609561755
15, 15, 12, 0.06666666666666667, 0.0037350597609561755
15, 15, 14, 0.13333333333333333, 0.0037350597609561755
15, 15, 18, 0.06666666666666667, 0.0037350597609561755
15, 15, 9, 0.13333333333333333, 0.0037350597609561755
15, 15, 21, 0.06666666666666667, 0.0037350597609561755
15, 15, 13, 0.06666666666666667, 0.0037350597609561755
15, 15, 15, 0.06666666666666667, 0.0037350597609561755
15, 15, 25, 0.06666666666666667, 0.0037350597609561755
15, 15, 19, 0.06666666666666667, 0.0037350597609561755
15, 15, 0, 0.2, 0.0037350597609561755
15, 1, 37, 0.3333333333333333, 7.47011952191235E-4
15, 1, 6, 0.3333333333333333, 7.47011952191235E-4
15, 1, 42, 0.3333333333333333, 7.47011952191235E-4
1, 37, 23, 0.3333333333333333, 7.47011952191235E-4
1, 37, 19, 0.3333333333333333, 7.47011952191235E-4
1, 37, 16, 0.3333333333333333, 7.47011952191235E-4
37, 23, 6, 0.2, 0.001245019920318725
37, 23, 5, 0.2, 0.001245019920318725
37, 23, 10, 0.2, 0.001245019920318725
37, 23, 15, 0.2, 0.001245019920318725
37, 23, 3, 0.2, 0.001245019920318725
23, 6, 13, 0.5, 9.9601593625498E-4
23, 6, 21, 0.25, 9.9601593625498E-4
23, 6, 22, 0.25, 9.9601593625498E-4
6, 13, 13, 0.2222222222222222, 0.0022410358565737054
6, 13, 6, 0.3333333333333333, 0.0022410358565737054
6, 13, 8, 0.1111111111111111, 0.0022410358565737054
6, 13, 15, 0.1111111111111111, 0.0022410358565737054
6, 13, 21, 0.1111111111111111, 0.0022410358565737054
6, 13, 4, 0.1111111111111111, 0.0022410358565737054
37, 17, 8, 0.5, 4.9800796812749E-4
37, 17, 21, 0.5, 4.9800796812749E-4
17, 11, 3, 1.0, 2.49003984063745E-4
9, 16, 30, 0.25, 9.9601593625498E-4
9, 16, 20, 0.25, 9.9601593625498E-4
9, 16, 37, 0.25, 9.9601593625498E-4
9, 16, 24, 0.25, 9.9601593625498E-4
38, 6, 21, 0.2, 0.001245019920318725
38, 6, 24, 0.2, 0.001245019920318725
38, 6, 13, 0.2, 0.001245019920318725
38, 6, 16, 0.4, 0.001245019920318725
5, 7, 21, 0.25, 9.9601593625498E-4
5, 7, 31, 0.25, 9.9601593625498E-4
5, 7, 24, 0.25, 9.9601593625498E-4
5, 7, 30, 0.25, 9.9601593625498E-4
14, 38, 24, 1.0, 2.49003984063745E-4
38, 24, 5, 0.5, 4.9800796812749E-4
38, 24, 37, 0.5, 4.9800796812749E-4
45, 15, 19, 0.5, 4.9800796812749E-4
45, 15, 15, 0.5, 4.9800796812749E-4
19, 6, 22, 0.3333333333333333, 7.47011952191235E-4
19, 6, 31, 0.3333333333333333, 7.47011952191235E-4
19, 6, 16, 0.3333333333333333, 7.47011952191235E-4
0, 4, 13, 0.3333333333333333, 0.00149402390438247
0, 4, 21, 0.3333333333333333, 0.00149402390438247
0, 4, 9, 0.16666666666666666, 0.00149402390438247
0, 4, 22, 0.16666666666666666, 0.00149402390438247
4, 13, 20, 0.14285714285714285, 0.0017430278884462151
4, 13, 27, 0.14285714285714285, 0.0017430278884462151
4, 13, 2, 0.14285714285714285, 0.0017430278884462151
4, 13, 13, 0.42857142857142855, 0.0017430278884462151
4, 13, 6, 0.14285714285714285, 0.0017430278884462151
40, 9, 9, 0.2222222222222222, 0.0022410358565737054
40, 9, 15, 0.1111111111111111, 0.0022410358565737054
40, 9, 45, 0.1111111111111111, 0.0022410358565737054
40, 9, 14, 0.4444444444444444, 0.0022410358565737054
40, 9, 12, 0.1111111111111111, 0.0022410358565737054
7, 6, 16, 0.5, 4.9800796812749E-4
7, 6, 29, 0.5, 4.9800796812749E-4
16, 1, 21, 1.0, 2.49003984063745E-4
1, 21, 33, 0.3333333333333333, 7.47011952191235E-4
1, 21, 6, 0.3333333333333333, 7.47011952191235E-4
1, 21, 37, 0.3333333333333333, 7.47011952191235E-4
33, 17, 9, 1.0, 4.9800796812749E-4
17, 9, 2, 0.2, 0.001245019920318725
17, 9, 21, 0.2, 0.001245019920318725
17, 9, 9, 0.4, 0.001245019920318725
17, 9, 18, 0.2, 0.001245019920318725
2, 9, 7, 1.0, 2.49003984063745E-4
9, 7, 14, 0.18181818181818182, 0.0027390438247011954
9, 7, 21, 0.09090909090909091, 0.0027390438247011954
9, 7, 24, 0.09090909090909091, 0.0027390438247011954
9, 7, 20, 0.09090909090909091, 0.0027390438247011954
9, 7, 29, 0.09090909090909091, 0.0027390438247011954
9, 7, 16, 0.09090909090909091, 0.0027390438247011954
9, 7, 15, 0.09090909090909091, 0.0027390438247011954
9, 7, 17, 0.09090909090909091, 0.0027390438247011954
9, 7, 12, 0.09090909090909091, 0.0027390438247011954
9, 7, 42, 0.09090909090909091, 0.0027390438247011954
7, 14, 4, 0.2222222222222222, 0.0022410358565737054
7, 14, 36, 0.1111111111111111, 0.0022410358565737054
7, 14, 15, 0.1111111111111111, 0.0022410358565737054
7, 14, 9, 0.2222222222222222, 0.0022410358565737054
7, 14, 32, 0.1111111111111111, 0.0022410358565737054
7, 14, 24, 0.1111111111111111, 0.0022410358565737054
7, 14, 8, 0.1111111111111111, 0.0022410358565737054
2, 14, 6, 0.4, 0.001245019920318725
2, 14, 15, 0.2, 0.001245019920318725
2, 14, 40, 0.2, 0.001245019920318725
2, 14, 10, 0.2, 0.001245019920318725
14, 6, 24, 0.1111111111111111, 0.0022410358565737054
14, 6, 30, 0.1111111111111111, 0.0022410358565737054
14, 6, 27, 0.1111111111111111, 0.0022410358565737054
14, 6, 21, 0.2222222222222222, 0.0022410358565737054
14, 6, 41, 0.1111111111111111, 0.0022410358565737054
14, 6, 14, 0.1111111111111111, 0.0022410358565737054
14, 6, 8, 0.1111111111111111, 0.0022410358565737054
14, 6, 52, 0.1111111111111111, 0.0022410358565737054
6, 24, 37, 0.07142857142857142, 0.0034860557768924302
6, 24, 21, 0.14285714285714285, 0.0034860557768924302
6, 24, 11, 0.07142857142857142, 0.0034860557768924302
6, 24, 33, 0.07142857142857142, 0.0034860557768924302
6, 24, 36, 0.21428571428571427, 0.0034860557768924302
6, 24, 14, 0.07142857142857142, 0.0034860557768924302
