"ngram_0","ngram_1","key","probability_key","ngram_weight"
1, 33, 7, 0.25, 0.0012978585334198572
1, 33, 20, 0.25, 0.0012978585334198572
1, 33, 15, 0.25, 0.0012978585334198572
33, 9, 58, 1.0, 3.244646333549643E-4
9, 58, 10, 0.5, 6.489292667099286E-4
9, 58, 39, 0.5, 6.489292667099286E-4
7, 52, 40, 1.0, 3.244646333549643E-4
52, 40, 19, 1.0, 3.244646333549643E-4
19, 12, 5, 0.3333333333333333, 9.73393900064893E-4
19, 12, 15, 0.3333333333333333, 9.73393900064893E-4
19, 12, 19, 0.3333333333333333, 9.73393900064893E-4
16, 20, 18, 0.3333333333333333, 9.73393900064893E-4
16, 20, 0, 0.3333333333333333, 9.73393900064893E-4
16, 20, 36, 0.3333333333333333, 9.73393900064893E-4
20, 18, 12, 0.3333333333333333, 9.73393900064893E-4
20, 18, 28, 0.3333333333333333, 9.73393900064893E-4
20, 18, 15, 0.3333333333333333, 9.73393900064893E-4
18, 12, 41, 0.5, 6.489292667099286E-4
18, 12, 15, 0.5, 6.489292667099286E-4
12, 41, 9, 0.5, 6.489292667099286E-4
12, 41, 15, 0.5, 6.489292667099286E-4
41, 9, 5, 0.2, 0.003244646333549643
41, 9, 23, 0.2, 0.003244646333549643
41, 9, 8, 0.1, 0.003244646333549643
41, 9, 1, 0.2, 0.003244646333549643
41, 9, 3, 0.1, 0.003244646333549643
41, 9, 2, 0.1, 0.003244646333549643
41, 9, 0, 0.1, 0.003244646333549643
9, 5, 8, 0.06666666666666667, 0.004866969500324465
9, 5, 21, 0.13333333333333333, 0.004866969500324465
9, 5, 30, 0.06666666666666667, 0.004866969500324465
9, 5, 26, 0.06666666666666667, 0.004866969500324465
9, 5, 15, 0.13333333333333333, 0.004866969500324465
9, 5, 19, 0.13333333333333333, 0.004866969500324465
9, 5, 38, 0.06666666666666667, 0.004866969500324465
9, 5, 0, 0.13333333333333333, 0.004866969500324465
9, 5, 42, 0.06666666666666667, 0.004866969500324465
9, 5, 1, 0.06666666666666667, 0.004866969500324465
9, 5, 40, 0.06666666666666667, 0.004866969500324465
5, 8, 11, 0.3333333333333333, 9.73393900064893E-4
5, 8, 18, 0.3333333333333333, 9.73393900064893E-4
5, 8, 15, 0.3333333333333333, 9.73393900064893E-4
8, 11, 15, 1.0, 3.244646333549643E-4
15, 53, 53, 1.0, 3.244646333549643E-4
53, 53, 0, 1.0, 3.244646333549643E-4
53, 0, 2, 1.0, 3.244646333549643E-4
0, 2, 18, 0.3333333333333333, 0.001946787800129786
0, 2, 25, 0.16666666666666666, 0.001946787800129786
0, 2, 1, 0.16666666666666666, 0.001946787800129786
0, 2, 0, 0.16666666666666666, 0.001946787800129786
0, 2, 15, 0.16666666666666666, 0.001946787800129786
2, 18, 15, 0.3333333333333333, 9.73393900064893E-4
2, 18, 1, 0.3333333333333333, 9.73393900064893E-4
2, 18, 39, 0.3333333333333333, 9.73393900064893E-4
30, 16, 15, 1.0, 3.244646333549643E-4
7, 25, 25, 0.5, 6.489292667099286E-4
7, 25, 41, 0.5, 6.489292667099286E-4
25, 25, 24, 1.0, 3.244646333549643E-4
25, 24, 0, 1.0, 3.244646333549643E-4
24, 0, 20, 1.0, 3.244646333549643E-4
0, 20, 5, 0.25, 0.0012978585334198572
0, 20, 27, 0.25, 0.0012978585334198572
0, 20, 1, 0.25, 0.0012978585334198572
0, 20, 28, 0.25, 0.0012978585334198572
20, 5, 16, 0.16666666666666666, 0.001946787800129786
20, 5, 5, 0.16666666666666666, 0.001946787800129786
20, 5, 9, 0.16666666666666666, 0.001946787800129786
20, 5, 1, 0.16666666666666666, 0.001946787800129786
20, 5, 27, 0.16666666666666666, 0.001946787800129786
20, 5, 32, 0.16666666666666666, 0.001946787800129786
5, 16, 35, 0.5, 6.489292667099286E-4
5, 16, 5, 0.5, 6.489292667099286E-4
16, 35, 42, 1.0, 3.244646333549643E-4
35, 42, 31, 1.0, 3.244646333549643E-4
42, 31, 7, 1.0, 3.244646333549643E-4
31, 7, 38, 1.0, 3.244646333549643E-4
7, 38, 1, 0.3333333333333333, 9.73393900064893E-4
7, 38, 29, 0.3333333333333333, 9.73393900064893E-4
7, 38, 44, 0.3333333333333333, 9.73393900064893E-4
38, 1, 15, 0.6666666666666666, 9.73393900064893E-4
38, 1, 1, 0.3333333333333333, 9.73393900064893E-4
36, 13, 36, 0.08333333333333333, 0.003893575600259572
36, 13, 13, 0.75, 0.003893575600259572
36, 13, 47, 0.08333333333333333, 0.003893575600259572
36, 13, 6, 0.08333333333333333, 0.003893575600259572
13, 36, 13, 0.5, 0.0025957170668397143
13, 36, 36, 0.125, 0.0025957170668397143
13, 36, 6, 0.25, 0.0025957170668397143
13, 36, 30, 0.125, 0.0025957170668397143
36, 36, 6, 0.18181818181818182, 0.0035691109669046075
36, 36, 36, 0.18181818181818182, 0.0035691109669046075
36, 36, 13, 0.2727272727272727, 0.0035691109669046075
36, 36, 56, 0.09090909090909091, 0.0035691109669046075
36, 36, 34, 0.09090909090909091, 0.0035691109669046075
36, 36, 30, 0.09090909090909091, 0.0035691109669046075
36, 36, 26, 0.09090909090909091, 0.0035691109669046075
2, 21, 1, 0.5, 6.489292667099286E-4
2, 21, 7, 0.5, 6.489292667099286E-4
33, 7, 0, 0.5, 6.489292667099286E-4
33, 7, 41, 0.5, 6.489292667099286E-4
26, 14, 15, 0.5, 6.489292667099286E-4
26, 14, 2, 0.5, 6.489292667099286E-4
14, 15, 6, 0.5, 6.489292667099286E-4
14, 15, 15, 0.5, 6.489292667099286E-4
15, 6, 30, 1.0, 3.244646333549643E-4
30, 34, 15, 0.5, 6.489292667099286E-4
30, 34, 1, 0.5, 6.489292667099286E-4
17, 24, 27, 1.0, 3.244646333549643E-4
24, 27, 29, 0.5, 6.489292667099286E-4
24, 27, 3, 0.5, 6.489292667099286E-4
29, 30, 30, 1.0, 3.244646333549643E-4
1, 25, 3, 0.3333333333333333, 9.73393900064893E-4
1, 25, 19, 0.3333333333333333, 9.73393900064893E-4
1, 25, 41, 0.3333333333333333, 9.73393900064893E-4
37, 46, 20, 1.0, 3.244646333549643E-4
27, 7, 27, 0.3333333333333333, 9.73393900064893E-4
27, 7, 41, 0.3333333333333333, 9.73393900064893E-4
27, 7, 21, 0.3333333333333333, 9.73393900064893E-4
7, 27, 52, 0.16666666666666666, 0.001946787800129786
7, 27, 38, 0.3333333333333333, 0.001946787800129786
7, 27, 39, 0.16666666666666666, 0.001946787800129786
7, 27, 35, 0.16666666666666666, 0.001946787800129786
7, 27, 44, 0.16666666666666666, 0.001946787800129786
27, 52, 15, 1.0, 3.244646333549643E-4
12, 3, 1, 0.3333333333333333, 9.73393900064893E-4
12, 3, 41, 0.6666666666666666, 9.73393900064893E-4
15, 2, 5, 0.18181818181818182, 0.007138221933809215
15, 2, 20, 0.09090909090909091, 0.007138221933809215
15, 2, 19, 0.09090909090909091, 0.007138221933809215
15, 2, 10, 0.045454545454545456, 0.007138221933809215
15, 2, 4, 0.09090909090909091, 0.007138221933809215
15, 2, 0, 0.13636363636363635, 0.007138221933809215
15, 2, 41, 0.045454545454545456, 0.007138221933809215
15, 2, 23, 0.13636363636363635, 0.007138221933809215
15, 2, 2, 0.09090909090909091, 0.007138221933809215
15, 2, 51, 0.045454545454545456, 0.007138221933809215
15, 2, 36, 0.045454545454545456, 0.007138221933809215
8, 18, 15, 1.0, 3.244646333549643E-4
19, 2, 44, 0.5, 6.489292667099286E-4
19, 2, 5, 0.5, 6.489292667099286E-4
19, 21, 44, 0.25, 0.0012978585334198572
19, 21, 18, 0.25, 0.0012978585334198572
19, 21, 35, 0.25, 0.0012978585334198572
19, 21, 37, 0.25, 0.0012978585334198572
0, 19, 34, 0.25, 0.003893575600259572
0, 19, 27, 0.16666666666666666, 0.003893575600259572
0, 19, 38, 0.16666666666666666, 0.003893575600259572
0, 19, 3, 0.16666666666666666, 0.003893575600259572
0, 19, 0, 0.08333333333333333, 0.003893575600259572
0, 19, 10, 0.08333333333333333, 0.003893575600259572
0, 19, 33, 0.08333333333333333, 0.003893575600259572
19, 34, 15, 0.6666666666666666, 0.001946787800129786
19, 34, 1, 0.3333333333333333, 0.001946787800129786
9, 23, 23, 1.0, 6.489292667099286E-4
23, 23, 15, 1.0, 6.489292667099286E-4
23, 15, 20, 0.5, 6.489292667099286E-4
23, 15, 2, 0.5, 6.489292667099286E-4
1, 5, 25, 0.3333333333333333, 0.003893575600259572
1, 5, 44, 0.16666666666666666, 0.003893575600259572
1, 5, 17, 0.08333333333333333, 0.003893575600259572
1, 5, 38, 0.08333333333333333, 0.003893575600259572
1, 5, 22, 0.08333333333333333, 0.003893575600259572
1, 5, 41, 0.08333333333333333, 0.003893575600259572
1, 5, 19, 0.08333333333333333, 0.003893575600259572
1, 5, 26, 0.08333333333333333, 0.003893575600259572
25, 18, 7, 0.3333333333333333, 9.73393900064893E-4
25, 18, 9, 0.6666666666666666, 9.73393900064893E-4
18, 7, 15, 0.6666666666666666, 9.73393900064893E-4
18, 7, 39, 0.3333333333333333, 9.73393900064893E-4
11, 5, 44, 0.5, 6.489292667099286E-4
11, 5, 11, 0.5, 6.489292667099286E-4
5, 44, 19, 0.25, 0.0012978585334198572
5, 44, 16, 0.25, 0.0012978585334198572
5, 44, 1, 0.5, 0.0012978585334198572
44, 19, 37, 0.5, 0.0012978585334198572
44, 19, 27, 0.25, 0.0012978585334198572
44, 19, 21, 0.25, 0.0012978585334198572
9, 19, 5, 0.6, 0.0016223231667748216
9, 19, 39, 0.2, 0.0016223231667748216
9, 19, 15, 0.2, 0.0016223231667748216
19, 35, 15, 0.5, 6.489292667099286E-4
19, 35, 1, 0.5, 6.489292667099286E-4
0, 18, 27, 0.125, 0.0025957170668397143
0, 18, 9, 0.125, 0.0025957170668397143
0, 18, 3, 0.625, 0.0025957170668397143
0, 18, 24, 0.125, 0.0025957170668397143
18, 27, 23, 0.2, 0.0016223231667748216
18, 27, 33, 0.2, 0.0016223231667748216
18, 27, 10, 0.2, 0.0016223231667748216
18, 27, 26, 0.2, 0.0016223231667748216
18, 27, 20, 0.2, 0.0016223231667748216
0, 1, 18, 0.5, 6.489292667099286E-4
0, 1, 7, 0.5, 6.489292667099286E-4
1, 18, 27, 0.3333333333333333, 9.73393900064893E-4
1, 18, 19, 0.3333333333333333, 9.73393900064893E-4
1, 18, 33, 0.3333333333333333, 9.73393900064893E-4
33, 37, 18, 1.0, 3.244646333549643E-4
37, 18, 0, 0.5, 6.489292667099286E-4
37, 18, 5, 0.5, 6.489292667099286E-4
18, 0, 44, 0.5, 6.489292667099286E-4
18, 0, 8, 0.5, 6.489292667099286E-4
0, 44, 26, 0.2, 0.0016223231667748216
0, 44, 15, 0.4, 0.0016223231667748216
0, 44, 9, 0.4, 0.0016223231667748216
44, 26, 27, 0.3333333333333333, 9.73393900064893E-4
44, 26, 15, 0.3333333333333333, 9.73393900064893E-4
44, 26, 10, 0.3333333333333333, 9.73393900064893E-4
1, 1, 7, 0.14285714285714285, 0.004542504866969501
1, 1, 38, 0.14285714285714285, 0.004542504866969501
1, 1, 20, 0.07142857142857142, 0.004542504866969501
1, 1, 5, 0.21428571428571427, 0.004542504866969501
1, 1, 1, 0.07142857142857142, 0.004542504866969501
1, 1, 0, 0.07142857142857142, 0.004542504866969501
1, 1, 2, 0.07142857142857142, 0.004542504866969501
1, 1, 9, 0.07142857142857142, 0.004542504866969501
1, 1, 16, 0.07142857142857142, 0.004542504866969501
1, 1, 12, 0.07142857142857142, 0.004542504866969501
7, 29, 19, 0.3333333333333333, 9.73393900064893E-4
7, 29, 7, 0.3333333333333333, 9.73393900064893E-4
7, 29, 29, 0.3333333333333333, 9.73393900064893E-4
29, 19, 14, 0.3333333333333333, 9.73393900064893E-4
29, 19, 33, 0.3333333333333333, 9.73393900064893E-4
29, 19, 27, 0.3333333333333333, 9.73393900064893E-4
37, 29, 2, 0.14285714285714285, 0.0022712524334847503
37, 29, 41, 0.14285714285714285, 0.0022712524334847503
37, 29, 12, 0.14285714285714285, 0.0022712524334847503
37, 29, 48, 0.14285714285714285, 0.0022712524334847503
37, 29, 6, 0.14285714285714285, 0.0022712524334847503
37, 29, 8, 0.14285714285714285, 0.0022712524334847503
37, 29, 15, 0.14285714285714285, 0.0022712524334847503
29, 2, 3, 0.5, 6.489292667099286E-4
29, 2, 11, 0.5, 6.489292667099286E-4
2, 3, 7, 0.3333333333333333, 9.73393900064893E-4
2, 3, 17, 0.3333333333333333, 9.73393900064893E-4
2, 3, 26, 0.3333333333333333, 9.73393900064893E-4
3, 7, 17, 0.2, 0.0016223231667748216
3, 7, 1, 0.4, 0.0016223231667748216
3, 7, 45, 0.2, 0.0016223231667748216
3, 7, 15, 0.2, 0.0016223231667748216
41, 11, 20, 0.25, 0.0012978585334198572
41, 11, 9, 0.25, 0.0012978585334198572
41, 11, 18, 0.25, 0.0012978585334198572
41, 11, 2, 0.25, 0.0012978585334198572
48, 7, 35, 0.16666666666666666, 0.001946787800129786
48, 7, 20, 0.16666666666666666, 0.001946787800129786
48, 7, 26, 0.16666666666666666, 0.001946787800129786
48, 7, 0, 0.3333333333333333, 0.001946787800129786
48, 7, 5, 0.16666666666666666, 0.001946787800129786
7, 35, 16, 1.0, 3.244646333549643E-4
24, 39, 30, 1.0, 3.244646333549643E-4
39, 30, 32, 0.5, 6.489292667099286E-4
39, 30, 0, 0.5, 6.489292667099286E-4
30, 32, 32, 0.5, 6.489292667099286E-4
30, 32, 11, 0.5, 6.489292667099286E-4
32, 32, 19, 1.0, 3.244646333549643E-4
32, 19, 24, 1.0, 3.244646333549643E-4
19, 24, 1, 0.3333333333333333, 9.73393900064893E-4
19, 24, 2, 0.3333333333333333, 9.73393900064893E-4
19, 24, 15, 0.3333333333333333, 9.73393900064893E-4
24, 1, 16, 0.25, 0.0012978585334198572
24, 1, 11, 0.25, 0.0012978585334198572
24, 1, 4, 0.25, 0.0012978585334198572
24, 1, 5, 0.25, 0.0012978585334198572
16, 18, 41, 1.0, 3.244646333549643E-4
18, 41, 41, 0.3333333333333333, 9.73393900064893E-4
18, 41, 3, 0.3333333333333333, 9.73393900064893E-4
18, 41, 16, 0.3333333333333333, 9.73393900064893E-4
7, 5, 28, 0.07142857142857142, 0.004542504866969501
7, 5, 15, 0.14285714285714285, 0.004542504866969501
7, 5, 22, 0.07142857142857142, 0.004542504866969501
7, 5, 48, 0.07142857142857142, 0.004542504866969501
7, 5, 29, 0.07142857142857142, 0.004542504866969501
7, 5, 19, 0.21428571428571427, 0.004542504866969501
7, 5, 20, 0.14285714285714285, 0.004542504866969501
7, 5, 1, 0.07142857142857142, 0.004542504866969501
7, 5, 5, 0.07142857142857142, 0.004542504866969501
7, 5, 26, 0.07142857142857142, 0.004542504866969501
15, 33, 51, 0.5, 6.489292667099286E-4
15, 33, 1, 0.5, 6.489292667099286E-4
33, 51, 31, 1.0, 3.244646333549643E-4
51, 31, 26, 1.0, 3.244646333549643E-4
31, 26, 14, 1.0, 3.244646333549643E-4
15, 26, 41, 0.6666666666666666, 9.73393900064893E-4
15, 26, 31, 0.3333333333333333, 9.73393900064893E-4
41, 19, 27, 0.3333333333333333, 0.0029201817001946787
41, 19, 37, 0.1111111111111111, 0.0029201817001946787
41, 19, 31, 0.1111111111111111, 0.0029201817001946787
41, 19, 42, 0.1111111111111111, 0.0029201817001946787
41, 19, 33, 0.1111111111111111, 0.0029201817001946787
41, 19, 21, 0.1111111111111111, 0.0029201817001946787
41, 19, 9, 0.1111111111111111, 0.0029201817001946787
5, 21, 18, 0.5, 6.489292667099286E-4
5, 21, 3, 0.5, 6.489292667099286E-4
21, 18, 18, 0.25, 0.0012978585334198572
21, 18, 17, 0.25, 0.0012978585334198572
21, 18, 10, 0.25, 0.0012978585334198572
21, 18, 1, 0.25, 0.0012978585334198572
18, 5, 25, 0.3333333333333333, 9.73393900064893E-4
18, 5, 22, 0.3333333333333333, 9.73393900064893E-4
18, 5, 18, 0.3333333333333333, 9.73393900064893E-4
25, 9, 30, 0.3333333333333333, 9.73393900064893E-4
25, 9, 16, 0.3333333333333333, 9.73393900064893E-4
25, 9, 6, 0.3333333333333333, 9.73393900064893E-4
7, 10, 39, 1.0, 3.244646333549643E-4
10, 39, 30, 1.0, 3.244646333549643E-4
18, 23, 19, 1.0, 3.244646333549643E-4
23, 19, 0, 0.5, 6.489292667099286E-4
23, 19, 27, 0.5, 6.489292667099286E-4
30, 9, 8, 0.3333333333333333, 9.73393900064893E-4
30, 9, 27, 0.3333333333333333, 9.73393900064893E-4
30, 9, 26, 0.3333333333333333, 9.73393900064893E-4
8, 45, 9, 1.0, 3.244646333549643E-4
45, 9, 27, 1.0, 3.244646333549643E-4
6, 17, 9, 1.0, 3.244646333549643E-4
17, 9, 27, 0.3333333333333333, 9.73393900064893E-4
17, 9, 26, 0.3333333333333333, 9.73393900064893E-4
17, 9, 37, 0.3333333333333333, 9.73393900064893E-4
15, 11, 19, 0.3333333333333333, 9.73393900064893E-4
15, 11, 7, 0.3333333333333333, 9.73393900064893E-4
15, 11, 1, 0.3333333333333333, 9.73393900064893E-4
11, 19, 37, 0.25, 0.0012978585334198572
11, 19, 27, 0.75, 0.0012978585334198572
29, 41, 1, 1.0, 3.244646333549643E-4
41, 1, 27, 0.3333333333333333, 9.73393900064893E-4
41, 1, 0, 0.3333333333333333, 9.73393900064893E-4
41, 1, 2, 0.3333333333333333, 9.73393900064893E-4
1, 27, 34, 1.0, 3.244646333549643E-4
27, 34, 0, 0.3333333333333333, 9.73393900064893E-4
27, 34, 15, 0.3333333333333333, 9.73393900064893E-4
27, 34, 8, 0.3333333333333333, 9.73393900064893E-4
34, 0, 44, 0.5, 6.489292667099286E-4
34, 0, 26, 0.5, 6.489292667099286E-4
44, 7, 0, 0.5, 6.489292667099286E-4
44, 7, 41, 0.5, 6.489292667099286E-4
15, 25, 9, 0.3333333333333333, 9.73393900064893E-4
15, 25, 22, 0.3333333333333333, 9.73393900064893E-4
15, 25, 1, 0.3333333333333333, 9.73393900064893E-4
35, 1, 0, 0.4, 0.0016223231667748216
35, 1, 4, 0.2, 0.0016223231667748216
35, 1, 5, 0.2, 0.0016223231667748216
35, 1, 23, 0.2, 0.0016223231667748216
26, 24, 15, 1.0, 3.244646333549643E-4
22, 19, 27, 0.75, 0.0012978585334198572
22, 19, 29, 0.25, 0.0012978585334198572
13, 6, 6, 0.6, 0.003244646333549643
13, 6, 56, 0.1, 0.003244646333549643
13, 6, 39, 0.1, 0.003244646333549643
13, 6, 15, 0.1, 0.003244646333549643
13, 6, 37, 0.1, 0.003244646333549643
15, 47, 0, 1.0, 6.489292667099286E-4
47, 0, 25, 0.5, 6.489292667099286E-4
47, 0, 0, 0.5, 6.489292667099286E-4
0, 25, 26, 0.16666666666666666, 0.001946787800129786
0, 25, 7, 0.3333333333333333, 0.001946787800129786
0, 25, 15, 0.16666666666666666, 0.001946787800129786
0, 25, 19, 0.16666666666666666, 0.001946787800129786
0, 25, 3, 0.16666666666666666, 0.001946787800129786
25, 26, 37, 0.3333333333333333, 9.73393900064893E-4
25, 26, 41, 0.3333333333333333, 9.73393900064893E-4
25, 26, 5, 0.3333333333333333, 9.73393900064893E-4
26, 37, 31, 0.5, 0.003244646333549643
26, 37, 29, 0.2, 0.003244646333549643
26, 37, 16, 0.1, 0.003244646333549643
26, 37, 10, 0.1, 0.003244646333549643
26, 37, 50, 0.1, 0.003244646333549643
31, 4, 41, 1.0, 3.244646333549643E-4
4, 41, 15, 1.0, 3.244646333549643E-4
18, 19, 37, 0.5, 6.489292667099286E-4
18, 19, 5, 0.5, 6.489292667099286E-4
26, 31, 16, 0.25, 0.0012978585334198572
26, 31, 44, 0.5, 0.0012978585334198572
26, 31, 50, 0.25, 0.0012978585334198572
31, 16, 15, 1.0, 3.244646333549643E-4
18, 38, 35, 0.5, 6.489292667099286E-4
18, 38, 26, 0.5, 6.489292667099286E-4
27, 2, 7, 0.25, 0.0012978585334198572
27, 2, 15, 0.25, 0.0012978585334198572
27, 2, 26, 0.25, 0.0012978585334198572
27, 2, 1, 0.25, 0.0012978585334198572
2, 7, 1, 1.0, 3.244646333549643E-4
19, 1, 0, 0.16666666666666666, 0.001946787800129786
19, 1, 31, 0.16666666666666666, 0.001946787800129786
19, 1, 29, 0.3333333333333333, 0.001946787800129786
19, 1, 5, 0.16666666666666666, 0.001946787800129786
19, 1, 34, 0.16666666666666666, 0.001946787800129786
1, 0, 0, 0.25, 0.003893575600259572
1, 0, 12, 0.08333333333333333, 0.003893575600259572
1, 0, 15, 0.08333333333333333, 0.003893575600259572
1, 0, 9, 0.08333333333333333, 0.003893575600259572
1, 0, 22, 0.16666666666666666, 0.003893575600259572
1, 0, 18, 0.08333333333333333, 0.003893575600259572
1, 0, 28, 0.08333333333333333, 0.003893575600259572
1, 0, 25, 0.08333333333333333, 0.003893575600259572
1, 0, 44, 0.08333333333333333, 0.003893575600259572
15, 40, 26, 1.0, 3.244646333549643E-4
8, 17, 9, 1.0, 3.244646333549643E-4
9, 11, 8, 0.6666666666666666, 9.73393900064893E-4
9, 11, 41, 0.3333333333333333, 9.73393900064893E-4
11, 8, 51, 1.0, 3.244646333549643E-4
8, 51, 5, 1.0, 3.244646333549643E-4
5, 2, 44, 0.3333333333333333, 9.73393900064893E-4
5, 2, 18, 0.3333333333333333, 9.73393900064893E-4
5, 2, 39, 0.3333333333333333, 9.73393900064893E-4
2, 44, 9, 0.3333333333333333, 9.73393900064893E-4
2, 44, 15, 0.3333333333333333, 9.73393900064893E-4
2, 44, 20, 0.3333333333333333, 9.73393900064893E-4
44, 9, 58, 0.16666666666666666, 0.001946787800129786
44, 9, 5, 0.16666666666666666, 0.001946787800129786
44, 9, 11, 0.16666666666666666, 0.001946787800129786
44, 9, 17, 0.16666666666666666, 0.001946787800129786
44, 9, 10, 0.16666666666666666, 0.001946787800129786
44, 9, 27, 0.16666666666666666, 0.001946787800129786
58, 39, 4, 1.0, 3.244646333549643E-4
39, 4, 9, 1.0, 3.244646333549643E-4
4, 9, 44, 0.3333333333333333, 9.73393900064893E-4
4, 9, 8, 0.3333333333333333, 9.73393900064893E-4
4, 9, 3, 0.3333333333333333, 9.73393900064893E-4
9, 44, 15, 1.0, 3.244646333549643E-4
44, 15, 9, 0.2857142857142857, 0.0022712524334847503
44, 15, 41, 0.14285714285714285, 0.0022712524334847503
44, 15, 0, 0.14285714285714285, 0.0022712524334847503
44, 15, 19, 0.14285714285714285, 0.0022712524334847503
44, 15, 2, 0.2857142857142857, 0.0022712524334847503
9, 39, 20, 1.0, 3.244646333549643E-4
39, 20, 0, 1.0, 3.244646333549643E-4
20, 0, 9, 0.1, 0.003244646333549643
20, 0, 48, 0.1, 0.003244646333549643
20, 0, 18, 0.1, 0.003244646333549643
20, 0, 19, 0.1, 0.003244646333549643
20, 0, 5, 0.2, 0.003244646333549643
20, 0, 39, 0.1, 0.003244646333549643
20, 0, 26, 0.1, 0.003244646333549643
20, 0, 17, 0.1, 0.003244646333549643
20, 0, 7, 0.1, 0.003244646333549643
0, 9, 5, 0.1111111111111111, 0.0029201817001946787
0, 9, 0, 0.4444444444444444, 0.0029201817001946787
0, 9, 20, 0.1111111111111111, 0.0029201817001946787
0, 9, 46, 0.1111111111111111, 0.0029201817001946787
0, 9, 1, 0.1111111111111111, 0.0029201817001946787
0, 9, 3, 0.1111111111111111, 0.0029201817001946787
18, 9, 41, 0.16666666666666666, 0.001946787800129786
18, 9, 11, 0.16666666666666666, 0.001946787800129786
18, 9, 15, 0.16666666666666666, 0.001946787800129786
18, 9, 17, 0.16666666666666666, 0.001946787800129786
18, 9, 16, 0.16666666666666666, 0.001946787800129786
18, 9, 1, 0.16666666666666666, 0.001946787800129786
1, 19, 27, 0.3333333333333333, 9.73393900064893E-4
1, 19, 37, 0.3333333333333333, 9.73393900064893E-4
1, 19, 6, 0.3333333333333333, 9.73393900064893E-4
3, 41, 39, 0.125, 0.005191434133679429
3, 41, 9, 0.0625, 0.005191434133679429
3, 41, 15, 0.125, 0.005191434133679429
3, 41, 10, 0.0625, 0.005191434133679429
3, 41, 41, 0.1875, 0.005191434133679429
3, 41, 1, 0.0625, 0.005191434133679429
3, 41, 5, 0.0625, 0.005191434133679429
3, 41, 0, 0.0625, 0.005191434133679429
3, 41, 18, 0.0625, 0.005191434133679429
3, 41, 30, 0.0625, 0.005191434133679429
3, 41, 3, 0.0625, 0.005191434133679429
3, 41, 26, 0.0625, 0.005191434133679429
59, 9, 17, 1.0, 3.244646333549643E-4
0, 29, 20, 1.0, 3.244646333549643E-4
29, 20, 15, 1.0, 3.244646333549643E-4
27, 10, 19, 1.0, 3.244646333549643E-4
10, 19, 39, 0.25, 0.0012978585334198572
10, 19, 54, 0.25, 0.0012978585334198572
10, 19, 46, 0.25, 0.0012978585334198572
10, 19, 16, 0.25, 0.0012978585334198572
19, 39, 15, 0.5, 0.0012978585334198572
19, 39, 35, 0.25, 0.0012978585334198572
19, 39, 1, 0.25, 0.0012978585334198572
15, 27, 0, 0.16666666666666666, 0.001946787800129786
15, 27, 35, 0.16666666666666666, 0.001946787800129786
15, 27, 19, 0.16666666666666666, 0.001946787800129786
15, 27, 23, 0.16666666666666666, 0.001946787800129786
15, 27, 2, 0.16666666666666666, 0.001946787800129786
15, 27, 5, 0.16666666666666666, 0.001946787800129786
5, 31, 1, 0.5, 6.489292667099286E-4
5, 31, 40, 0.5, 6.489292667099286E-4
31, 1, 15, 0.6666666666666666, 0.001946787800129786
31, 1, 0, 0.16666666666666666, 0.001946787800129786
31, 1, 8, 0.16666666666666666, 0.001946787800129786
18, 2, 19, 1.0, 3.244646333549643E-4
2, 19, 5, 0.16666666666666666, 0.001946787800129786
2, 19, 41, 0.16666666666666666, 0.001946787800129786
2, 19, 21, 0.16666666666666666, 0.001946787800129786
2, 19, 4, 0.16666666666666666, 0.001946787800129786
2, 19, 18, 0.3333333333333333, 0.001946787800129786
19, 5, 19, 0.14285714285714285, 0.0022712524334847503
19, 5, 31, 0.14285714285714285, 0.0022712524334847503
19, 5, 52, 0.14285714285714285, 0.0022712524334847503
19, 5, 15, 0.14285714285714285, 0.0022712524334847503
19, 5, 5, 0.14285714285714285, 0.0022712524334847503
19, 5, 2, 0.14285714285714285, 0.0022712524334847503
19, 5, 26, 0.14285714285714285, 0.0022712524334847503
11, 9, 3, 0.2, 0.0016223231667748216
11, 9, 22, 0.2, 0.0016223231667748216
11, 9, 2, 0.2, 0.0016223231667748216
11, 9, 5, 0.2, 0.0016223231667748216
11, 9, 0, 0.2, 0.0016223231667748216
24, 2, 51, 1.0, 3.244646333549643E-4
2, 51, 50, 0.5, 6.489292667099286E-4
2, 51, 22, 0.5, 6.489292667099286E-4
51, 50, 31, 1.0, 3.244646333549643E-4
50, 31, 11, 1.0, 3.244646333549643E-4
31, 11, 15, 1.0, 3.244646333549643E-4
1, 23, 0, 0.5, 6.489292667099286E-4
1, 23, 7, 0.5, 6.489292667099286E-4
3, 34, 26, 0.3333333333333333, 9.73393900064893E-4
3, 34, 15, 0.6666666666666666, 9.73393900064893E-4
34, 26, 39, 1.0, 3.244646333549643E-4
26, 39, 36, 0.3333333333333333, 9.73393900064893E-4
26, 39, 0, 0.6666666666666666, 9.73393900064893E-4
39, 36, 36, 1.0, 6.489292667099286E-4
6, 26, 34, 1.0, 3.244646333549643E-4
26, 34, 15, 0.75, 0.0012978585334198572
26, 34, 2, 0.25, 0.0012978585334198572
34, 15, 15, 0.18181818181818182, 0.0035691109669046075
34, 15, 11, 0.09090909090909091, 0.0035691109669046075
34, 15, 7, 0.09090909090909091, 0.0035691109669046075
34, 15, 25, 0.09090909090909091, 0.0035691109669046075
