"ngram_0","ngram_1","key","probability_key","ngram_weight"
5, 36, 22, 0.08333333333333333, 0.0027522935779816515
5, 36, 18, 0.16666666666666666, 0.0027522935779816515
5, 36, 1, 0.08333333333333333, 0.0027522935779816515
36, 3, 6, 0.16666666666666666, 0.0013761467889908258
36, 3, 5, 0.3333333333333333, 0.0013761467889908258
36, 3, 16, 0.16666666666666666, 0.0013761467889908258
36, 3, 22, 0.3333333333333333, 0.0013761467889908258
3, 6, 1, 0.2, 0.0011467889908256881
3, 6, 10, 0.2, 0.0011467889908256881
3, 6, 38, 0.2, 0.0011467889908256881
3, 6, 16, 0.2, 0.0011467889908256881
3, 6, 5, 0.2, 0.0011467889908256881
6, 1, 27, 0.25, 9.174311926605505E-4
6, 1, 18, 0.25, 9.174311926605505E-4
6, 1, 1, 0.25, 9.174311926605505E-4
6, 1, 5, 0.25, 9.174311926605505E-4
27, 22, 27, 0.6666666666666666, 6.880733944954129E-4
27, 22, 37, 0.3333333333333333, 6.880733944954129E-4
1, 5, 6, 0.1, 0.0045871559633027525
1, 5, 1, 0.2, 0.0045871559633027525
1, 5, 0, 0.05, 0.0045871559633027525
1, 5, 7, 0.05, 0.0045871559633027525
1, 5, 3, 0.05, 0.0045871559633027525
1, 5, 29, 0.05, 0.0045871559633027525
1, 5, 4, 0.1, 0.0045871559633027525
1, 5, 10, 0.05, 0.0045871559633027525
1, 5, 5, 0.05, 0.0045871559633027525
1, 5, 36, 0.05, 0.0045871559633027525
1, 5, 35, 0.1, 0.0045871559633027525
1, 5, 13, 0.05, 0.0045871559633027525
1, 5, 9, 0.05, 0.0045871559633027525
1, 5, 16, 0.05, 0.0045871559633027525
5, 6, 3, 0.15, 0.0045871559633027525
5, 6, 22, 0.05, 0.0045871559633027525
5, 6, 44, 0.05, 0.0045871559633027525
5, 6, 5, 0.3, 0.0045871559633027525
5, 6, 15, 0.05, 0.0045871559633027525
5, 6, 16, 0.15, 0.0045871559633027525
5, 6, 35, 0.05, 0.0045871559633027525
5, 6, 6, 0.05, 0.0045871559633027525
5, 6, 10, 0.05, 0.0045871559633027525
5, 6, 33, 0.05, 0.0045871559633027525
5, 6, 29, 0.05, 0.0045871559633027525
6, 3, 5, 0.4, 0.0011467889908256881
6, 3, 6, 0.2, 0.0011467889908256881
6, 3, 27, 0.2, 0.0011467889908256881
6, 3, 16, 0.2, 0.0011467889908256881
3, 5, 36, 0.041666666666666664, 0.005504587155963303
3, 5, 10, 0.041666666666666664, 0.005504587155963303
3, 5, 2, 0.08333333333333333, 0.005504587155963303
3, 5, 5, 0.3333333333333333, 0.005504587155963303
3, 5, 3, 0.20833333333333334, 0.005504587155963303
3, 5, 35, 0.041666666666666664, 0.005504587155963303
3, 5, 21, 0.041666666666666664, 0.005504587155963303
3, 5, 4, 0.041666666666666664, 0.005504587155963303
3, 5, 20, 0.08333333333333333, 0.005504587155963303
3, 5, 6, 0.041666666666666664, 0.005504587155963303
3, 5, 12, 0.041666666666666664, 0.005504587155963303
6, 22, 5, 0.5, 4.5871559633027525E-4
6, 22, 41, 0.5, 4.5871559633027525E-4
22, 5, 5, 0.3333333333333333, 0.0027522935779816515
22, 5, 16, 0.08333333333333333, 0.0027522935779816515
22, 5, 4, 0.08333333333333333, 0.0027522935779816515
22, 5, 35, 0.25, 0.0027522935779816515
22, 5, 18, 0.16666666666666666, 0.0027522935779816515
22, 5, 3, 0.08333333333333333, 0.0027522935779816515
5, 16, 16, 0.1111111111111111, 0.006192660550458716
5, 16, 36, 0.037037037037037035, 0.006192660550458716
5, 16, 18, 0.1111111111111111, 0.006192660550458716
5, 16, 5, 0.3333333333333333, 0.006192660550458716
5, 16, 15, 0.037037037037037035, 0.006192660550458716
5, 16, 29, 0.07407407407407407, 0.006192660550458716
5, 16, 17, 0.037037037037037035, 0.006192660550458716
5, 16, 10, 0.037037037037037035, 0.006192660550458716
5, 16, 22, 0.037037037037037035, 0.006192660550458716
5, 16, 33, 0.037037037037037035, 0.006192660550458716
5, 16, 1, 0.037037037037037035, 0.006192660550458716
5, 16, 34, 0.037037037037037035, 0.006192660550458716
5, 16, 45, 0.037037037037037035, 0.006192660550458716
5, 16, 13, 0.037037037037037035, 0.006192660550458716
16, 16, 16, 0.5362318840579711, 0.015825688073394496
16, 16, 1, 0.014492753623188406, 0.015825688073394496
16, 16, 15, 0.014492753623188406, 0.015825688073394496
16, 16, 3, 0.028985507246376812, 0.015825688073394496
16, 16, 8, 0.014492753623188406, 0.015825688073394496
16, 16, 35, 0.08695652173913043, 0.015825688073394496
16, 16, 7, 0.028985507246376812, 0.015825688073394496
16, 16, 24, 0.014492753623188406, 0.015825688073394496
16, 16, 18, 0.014492753623188406, 0.015825688073394496
16, 16, 5, 0.10144927536231885, 0.015825688073394496
16, 16, 22, 0.043478260869565216, 0.015825688073394496
16, 16, 6, 0.014492753623188406, 0.015825688073394496
16, 16, 29, 0.014492753623188406, 0.015825688073394496
16, 16, 10, 0.028985507246376812, 0.015825688073394496
16, 16, 21, 0.014492753623188406, 0.015825688073394496
16, 16, 46, 0.014492753623188406, 0.015825688073394496
16, 16, 30, 0.014492753623188406, 0.015825688073394496
21, 4, 39, 1.0, 2.2935779816513763E-4
4, 39, 39, 1.0, 2.2935779816513763E-4
39, 39, 34, 1.0, 2.2935779816513763E-4
39, 34, 38, 1.0, 2.2935779816513763E-4
34, 38, 39, 1.0, 2.2935779816513763E-4
38, 39, 3, 0.2, 0.0011467889908256881
38, 39, 18, 0.2, 0.0011467889908256881
38, 39, 31, 0.4, 0.0011467889908256881
38, 39, 13, 0.2, 0.0011467889908256881
39, 3, 16, 0.5, 4.5871559633027525E-4
39, 3, 41, 0.5, 4.5871559633027525E-4
3, 16, 29, 0.047619047619047616, 0.00481651376146789
3, 16, 5, 0.09523809523809523, 0.00481651376146789
3, 16, 10, 0.09523809523809523, 0.00481651376146789
3, 16, 18, 0.09523809523809523, 0.00481651376146789
3, 16, 3, 0.3333333333333333, 0.00481651376146789
3, 16, 16, 0.14285714285714285, 0.00481651376146789
3, 16, 22, 0.09523809523809523, 0.00481651376146789
3, 16, 35, 0.047619047619047616, 0.00481651376146789
3, 16, 25, 0.047619047619047616, 0.00481651376146789
29, 25, 45, 0.16666666666666666, 0.0013761467889908258
29, 25, 21, 0.16666666666666666, 0.0013761467889908258
29, 25, 6, 0.16666666666666666, 0.0013761467889908258
29, 25, 25, 0.16666666666666666, 0.0013761467889908258
29, 25, 29, 0.16666666666666666, 0.0013761467889908258
29, 25, 16, 0.16666666666666666, 0.0013761467889908258
25, 45, 16, 1.0, 2.2935779816513763E-4
45, 16, 1, 0.5, 4.5871559633027525E-4
45, 16, 22, 0.5, 4.5871559633027525E-4
16, 1, 47, 0.2, 0.0011467889908256881
16, 1, 27, 0.2, 0.0011467889908256881
16, 1, 35, 0.2, 0.0011467889908256881
16, 1, 25, 0.2, 0.0011467889908256881
16, 1, 16, 0.2, 0.0011467889908256881
1, 47, 21, 1.0, 2.2935779816513763E-4
47, 21, 25, 1.0, 2.2935779816513763E-4
21, 25, 39, 0.5, 4.5871559633027525E-4
21, 25, 5, 0.5, 4.5871559633027525E-4
25, 39, 21, 0.2, 0.0011467889908256881
25, 39, 25, 0.2, 0.0011467889908256881
25, 39, 35, 0.2, 0.0011467889908256881
25, 39, 45, 0.2, 0.0011467889908256881
25, 39, 5, 0.2, 0.0011467889908256881
39, 21, 3, 1.0, 2.2935779816513763E-4
21, 3, 1, 0.3333333333333333, 6.880733944954129E-4
21, 3, 16, 0.6666666666666666, 6.880733944954129E-4
1, 35, 29, 0.2, 0.0011467889908256881
1, 35, 6, 0.4, 0.0011467889908256881
1, 35, 1, 0.4, 0.0011467889908256881
35, 29, 29, 0.05555555555555555, 0.004128440366972477
35, 29, 25, 0.05555555555555555, 0.004128440366972477
35, 29, 26, 0.05555555555555555, 0.004128440366972477
35, 29, 35, 0.16666666666666666, 0.004128440366972477
35, 29, 3, 0.1111111111111111, 0.004128440366972477
35, 29, 11, 0.05555555555555555, 0.004128440366972477
35, 29, 1, 0.05555555555555555, 0.004128440366972477
35, 29, 10, 0.1111111111111111, 0.004128440366972477
35, 29, 5, 0.05555555555555555, 0.004128440366972477
35, 29, 4, 0.05555555555555555, 0.004128440366972477
35, 29, 22, 0.16666666666666666, 0.004128440366972477
35, 29, 20, 0.05555555555555555, 0.004128440366972477
29, 29, 25, 0.3333333333333333, 6.880733944954129E-4
29, 29, 35, 0.3333333333333333, 6.880733944954129E-4
29, 29, 3, 0.3333333333333333, 6.880733944954129E-4
25, 21, 31, 0.3333333333333333, 6.880733944954129E-4
25, 21, 9, 0.3333333333333333, 6.880733944954129E-4
25, 21, 25, 0.3333333333333333, 6.880733944954129E-4
21, 31, 38, 0.5, 4.5871559633027525E-4
21, 31, 12, 0.5, 4.5871559633027525E-4
31, 38, 25, 0.5, 4.5871559633027525E-4
31, 38, 19, 0.5, 4.5871559633027525E-4
38, 25, 5, 1.0, 2.2935779816513763E-4
25, 5, 22, 0.25, 0.001834862385321101
25, 5, 31, 0.125, 0.001834862385321101
25, 5, 21, 0.125, 0.001834862385321101
25, 5, 17, 0.125, 0.001834862385321101
25, 5, 24, 0.125, 0.001834862385321101
25, 5, 29, 0.125, 0.001834862385321101
25, 5, 20, 0.125, 0.001834862385321101
5, 22, 23, 0.05555555555555555, 0.004128440366972477
5, 22, 29, 0.1111111111111111, 0.004128440366972477
5, 22, 5, 0.1111111111111111, 0.004128440366972477
5, 22, 3, 0.1111111111111111, 0.004128440366972477
5, 22, 36, 0.05555555555555555, 0.004128440366972477
5, 22, 37, 0.05555555555555555, 0.004128440366972477
5, 22, 22, 0.16666666666666666, 0.004128440366972477
5, 22, 35, 0.1111111111111111, 0.004128440366972477
5, 22, 16, 0.1111111111111111, 0.004128440366972477
5, 22, 4, 0.05555555555555555, 0.004128440366972477
5, 22, 27, 0.05555555555555555, 0.004128440366972477
22, 23, 6, 1.0, 2.2935779816513763E-4
23, 6, 39, 1.0, 2.2935779816513763E-4
6, 39, 5, 1.0, 2.2935779816513763E-4
39, 5, 38, 0.16666666666666666, 0.0013761467889908258
39, 5, 29, 0.16666666666666666, 0.0013761467889908258
39, 5, 18, 0.16666666666666666, 0.0013761467889908258
39, 5, 2, 0.16666666666666666, 0.0013761467889908258
39, 5, 34, 0.16666666666666666, 0.0013761467889908258
39, 5, 25, 0.16666666666666666, 0.0013761467889908258
5, 38, 21, 0.5, 4.5871559633027525E-4
5, 38, 5, 0.5, 4.5871559633027525E-4
38, 21, 27, 1.0, 2.2935779816513763E-4
21, 27, 5, 1.0, 2.2935779816513763E-4
13, 29, 25, 0.5, 4.5871559633027525E-4
13, 29, 13, 0.5, 4.5871559633027525E-4
25, 6, 1, 1.0, 2.2935779816513763E-4
39, 1, 39, 0.16666666666666666, 0.0013761467889908258
39, 1, 5, 0.16666666666666666, 0.0013761467889908258
39, 1, 48, 0.16666666666666666, 0.0013761467889908258
39, 1, 29, 0.16666666666666666, 0.0013761467889908258
39, 1, 25, 0.16666666666666666, 0.0013761467889908258
39, 1, 1, 0.16666666666666666, 0.0013761467889908258
1, 39, 16, 0.5, 4.5871559633027525E-4
1, 39, 18, 0.5, 4.5871559633027525E-4
39, 16, 41, 0.3333333333333333, 6.880733944954129E-4
39, 16, 26, 0.3333333333333333, 6.880733944954129E-4
39, 16, 39, 0.3333333333333333, 6.880733944954129E-4
16, 41, 27, 1.0, 2.2935779816513763E-4
41, 27, 15, 1.0, 2.2935779816513763E-4
27, 15, 15, 0.5, 4.5871559633027525E-4
27, 15, 45, 0.5, 4.5871559633027525E-4
15, 15, 3, 0.25, 9.174311926605505E-4
15, 15, 5, 0.25, 9.174311926605505E-4
15, 15, 15, 0.25, 9.174311926605505E-4
15, 15, 10, 0.25, 9.174311926605505E-4
15, 3, 3, 1.0, 2.2935779816513763E-4
6, 44, 31, 0.3333333333333333, 6.880733944954129E-4
6, 44, 3, 0.3333333333333333, 6.880733944954129E-4
6, 44, 6, 0.3333333333333333, 6.880733944954129E-4
44, 31, 18, 1.0, 2.2935779816513763E-4
31, 18, 5, 0.5, 9.174311926605505E-4
31, 18, 6, 0.25, 9.174311926605505E-4
31, 18, 35, 0.25, 9.174311926605505E-4
18, 5, 18, 0.16666666666666666, 0.004128440366972477
18, 5, 6, 0.05555555555555555, 0.004128440366972477
18, 5, 49, 0.05555555555555555, 0.004128440366972477
18, 5, 16, 0.2777777777777778, 0.004128440366972477
18, 5, 5, 0.16666666666666666, 0.004128440366972477
18, 5, 25, 0.05555555555555555, 0.004128440366972477
18, 5, 7, 0.05555555555555555, 0.004128440366972477
18, 5, 1, 0.05555555555555555, 0.004128440366972477
18, 5, 2, 0.1111111111111111, 0.004128440366972477
5, 18, 5, 0.4, 0.0034403669724770644
5, 18, 27, 0.06666666666666667, 0.0034403669724770644
5, 18, 6, 0.06666666666666667, 0.0034403669724770644
5, 18, 22, 0.06666666666666667, 0.0034403669724770644
5, 18, 16, 0.2, 0.0034403669724770644
5, 18, 20, 0.06666666666666667, 0.0034403669724770644
5, 18, 1, 0.06666666666666667, 0.0034403669724770644
5, 18, 37, 0.06666666666666667, 0.0034403669724770644
10, 6, 13, 0.14285714285714285, 0.0016055045871559634
10, 6, 16, 0.2857142857142857, 0.0016055045871559634
10, 6, 6, 0.14285714285714285, 0.0016055045871559634
10, 6, 10, 0.14285714285714285, 0.0016055045871559634
10, 6, 5, 0.14285714285714285, 0.0016055045871559634
10, 6, 27, 0.14285714285714285, 0.0016055045871559634
6, 13, 6, 0.25, 9.174311926605505E-4
6, 13, 27, 0.25, 9.174311926605505E-4
6, 13, 2, 0.25, 9.174311926605505E-4
6, 13, 5, 0.25, 9.174311926605505E-4
13, 6, 43, 0.3333333333333333, 6.880733944954129E-4
13, 6, 13, 0.3333333333333333, 6.880733944954129E-4
13, 6, 3, 0.3333333333333333, 6.880733944954129E-4
6, 43, 6, 0.5, 4.5871559633027525E-4
6, 43, 15, 0.5, 4.5871559633027525E-4
43, 6, 31, 1.0, 2.2935779816513763E-4
6, 31, 13, 0.2, 0.0011467889908256881
6, 31, 5, 0.2, 0.0011467889908256881
6, 31, 1, 0.2, 0.0011467889908256881
6, 31, 6, 0.2, 0.0011467889908256881
6, 31, 37, 0.2, 0.0011467889908256881
31, 13, 13, 1.0, 2.2935779816513763E-4
13, 27, 38, 0.5, 4.5871559633027525E-4
13, 27, 50, 0.5, 4.5871559633027525E-4
27, 38, 16, 0.3333333333333333, 6.880733944954129E-4
27, 38, 6, 0.3333333333333333, 6.880733944954129E-4
27, 38, 5, 0.3333333333333333, 6.880733944954129E-4
38, 16, 31, 0.3333333333333333, 0.0013761467889908258
38, 16, 16, 0.3333333333333333, 0.0013761467889908258
38, 16, 5, 0.16666666666666666, 0.0013761467889908258
38, 16, 17, 0.16666666666666666, 0.0013761467889908258
16, 31, 35, 0.25, 9.174311926605505E-4
16, 31, 1, 0.25, 9.174311926605505E-4
16, 31, 15, 0.25, 9.174311926605505E-4
16, 31, 4, 0.25, 9.174311926605505E-4
31, 35, 18, 0.5, 4.5871559633027525E-4
31, 35, 3, 0.5, 4.5871559633027525E-4
35, 18, 27, 0.16666666666666666, 0.0013761467889908258
35, 18, 16, 0.3333333333333333, 0.0013761467889908258
35, 18, 35, 0.16666666666666666, 0.0013761467889908258
35, 18, 14, 0.16666666666666666, 0.0013761467889908258
35, 18, 3, 0.16666666666666666, 0.0013761467889908258
18, 27, 18, 0.16666666666666666, 0.0013761467889908258
18, 27, 38, 0.16666666666666666, 0.0013761467889908258
18, 27, 43, 0.16666666666666666, 0.0013761467889908258
18, 27, 29, 0.16666666666666666, 0.0013761467889908258
18, 27, 37, 0.16666666666666666, 0.0013761467889908258
18, 27, 1, 0.16666666666666666, 0.0013761467889908258
27, 18, 27, 0.5, 4.5871559633027525E-4
27, 18, 4, 0.5, 4.5871559633027525E-4
38, 6, 38, 0.5, 4.5871559633027525E-4
38, 6, 44, 0.5, 4.5871559633027525E-4
6, 38, 13, 0.5, 4.5871559633027525E-4
6, 38, 6, 0.5, 4.5871559633027525E-4
38, 13, 16, 1.0, 6.880733944954129E-4
13, 16, 18, 0.14285714285714285, 0.0016055045871559634
13, 16, 35, 0.14285714285714285, 0.0016055045871559634
13, 16, 13, 0.2857142857142857, 0.0016055045871559634
13, 16, 22, 0.14285714285714285, 0.0016055045871559634
13, 16, 16, 0.2857142857142857, 0.0016055045871559634
16, 18, 6, 0.0625, 0.003669724770642202
16, 18, 38, 0.0625, 0.003669724770642202
16, 18, 16, 0.25, 0.003669724770642202
16, 18, 5, 0.1875, 0.003669724770642202
16, 18, 3, 0.0625, 0.003669724770642202
16, 18, 7, 0.0625, 0.003669724770642202
16, 18, 18, 0.0625, 0.003669724770642202
16, 18, 8, 0.0625, 0.003669724770642202
16, 18, 33, 0.0625, 0.003669724770642202
16, 18, 29, 0.0625, 0.003669724770642202
16, 18, 22, 0.0625, 0.003669724770642202
18, 6, 31, 0.2, 0.0011467889908256881
18, 6, 51, 0.2, 0.0011467889908256881
18, 6, 43, 0.2, 0.0011467889908256881
18, 6, 29, 0.2, 0.0011467889908256881
18, 6, 1, 0.2, 0.0011467889908256881
31, 5, 5, 1.0, 2.2935779816513763E-4
5, 49, 18, 1.0, 2.2935779816513763E-4
49, 18, 27, 1.0, 2.2935779816513763E-4
27, 43, 18, 1.0, 2.2935779816513763E-4
43, 18, 6, 1.0, 2.2935779816513763E-4
6, 51, 6, 0.5, 4.5871559633027525E-4
6, 51, 3, 0.5, 4.5871559633027525E-4
51, 6, 44, 1.0, 2.2935779816513763E-4
44, 3, 6, 1.0, 2.2935779816513763E-4
44, 6, 51, 1.0, 2.2935779816513763E-4
51, 3, 38, 1.0, 2.2935779816513763E-4
3, 38, 16, 0.5, 4.5871559633027525E-4
3, 38, 18, 0.5, 4.5871559633027525E-4
27, 31, 0, 0.5, 4.5871559633027525E-4
27, 31, 39, 0.5, 4.5871559633027525E-4
31, 0, 7, 0.5, 4.5871559633027525E-4
31, 0, 0, 0.5, 4.5871559633027525E-4
7, 27, 6, 1.0, 2.2935779816513763E-4
6, 29, 38, 0.3333333333333333, 6.880733944954129E-4
6, 29, 18, 0.3333333333333333, 6.880733944954129E-4
6, 29, 5, 0.3333333333333333, 6.880733944954129E-4
29, 38, 18, 1.0, 2.2935779816513763E-4
38, 18, 35, 0.5, 4.5871559633027525E-4
38, 18, 16, 0.5, 4.5871559633027525E-4
18, 35, 13, 0.16666666666666666, 0.0013761467889908258
18, 35, 38, 0.16666666666666666, 0.0013761467889908258
18, 35, 18, 0.16666666666666666, 0.0013761467889908258
18, 35, 24, 0.16666666666666666, 0.0013761467889908258
18, 35, 16, 0.16666666666666666, 0.0013761467889908258
18, 35, 25, 0.16666666666666666, 0.0013761467889908258
35, 13, 13, 0.5, 4.5871559633027525E-4
35, 13, 22, 0.5, 4.5871559633027525E-4
15, 38, 1, 0.2, 0.0011467889908256881
15, 38, 13, 0.2, 0.0011467889908256881
15, 38, 39, 0.2, 0.0011467889908256881
15, 38, 15, 0.2, 0.0011467889908256881
15, 38, 16, 0.2, 0.0011467889908256881
38, 1, 13, 0.5, 4.5871559633027525E-4
38, 1, 31, 0.5, 4.5871559633027525E-4
13, 31, 29, 0.5, 4.5871559633027525E-4
13, 31, 22, 0.5, 4.5871559633027525E-4
31, 29, 16, 0.5, 4.5871559633027525E-4
31, 29, 35, 0.5, 4.5871559633027525E-4
29, 35, 3, 0.2, 0.0022935779816513763
29, 35, 5, 0.2, 0.0022935779816513763
29, 35, 18, 0.1, 0.0022935779816513763
29, 35, 35, 0.1, 0.0022935779816513763
29, 35, 29, 0.1, 0.0022935779816513763
29, 35, 22, 0.1, 0.0022935779816513763
29, 35, 10, 0.1, 0.0022935779816513763
29, 35, 16, 0.1, 0.0022935779816513763
35, 3, 29, 0.06666666666666667, 0.006880733944954129
35, 3, 22, 0.06666666666666667, 0.006880733944954129
35, 3, 31, 0.03333333333333333, 0.006880733944954129
35, 3, 35, 0.4, 0.006880733944954129
35, 3, 7, 0.03333333333333333, 0.006880733944954129
35, 3, 16, 0.06666666666666667, 0.006880733944954129
35, 3, 5, 0.1, 0.006880733944954129
35, 3, 10, 0.03333333333333333, 0.006880733944954129
35, 3, 20, 0.06666666666666667, 0.006880733944954129
35, 3, 11, 0.03333333333333333, 0.006880733944954129
35, 3, 18, 0.03333333333333333, 0.006880733944954129
35, 3, 25, 0.03333333333333333, 0.006880733944954129
35, 3, 2, 0.03333333333333333, 0.006880733944954129
3, 29, 3, 0.36363636363636365, 0.002522935779816514
3, 29, 29, 0.09090909090909091, 0.002522935779816514
3, 29, 18, 0.09090909090909091, 0.002522935779816514
3, 29, 24, 0.09090909090909091, 0.002522935779816514
3, 29, 10, 0.09090909090909091, 0.002522935779816514
3, 29, 16, 0.18181818181818182, 0.002522935779816514
3, 29, 26, 0.09090909090909091, 0.002522935779816514
29, 3, 22, 0.2, 0.0022935779816513763
29, 3, 29, 0.3, 0.0022935779816513763
29, 3, 4, 0.1, 0.0022935779816513763
29, 3, 16, 0.1, 0.0022935779816513763
29, 3, 35, 0.2, 0.0022935779816513763
29, 3, 5, 0.1, 0.0022935779816513763
3, 22, 3, 0.23076923076923078, 0.005963302752293578
3, 22, 37, 0.038461538461538464, 0.005963302752293578
3, 22, 29, 0.11538461538461539, 0.005963302752293578
3, 22, 10, 0.038461538461538464, 0.005963302752293578
3, 22, 16, 0.11538461538461539, 0.005963302752293578
3, 22, 22, 0.2692307692307692, 0.005963302752293578
3, 22, 20, 0.038461538461538464, 0.005963302752293578
3, 22, 25, 0.038461538461538464, 0.005963302752293578
3, 22, 35, 0.038461538461538464, 0.005963302752293578
3, 22, 18, 0.038461538461538464, 0.005963302752293578
3, 22, 36, 0.038461538461538464, 0.005963302752293578
22, 3, 29, 0.06896551724137931, 0.006651376146788991
22, 3, 35, 0.1724137931034483, 0.006651376146788991
22, 3, 22, 0.3793103448275862, 0.006651376146788991
22, 3, 20, 0.06896551724137931, 0.006651376146788991
22, 3, 16, 0.034482758620689655, 0.006651376146788991
22, 3, 3, 0.10344827586206896, 0.006651376146788991
22, 3, 18, 0.034482758620689655, 0.006651376146788991
22, 3, 52, 0.034482758620689655, 0.006651376146788991
22, 3, 45, 0.034482758620689655, 0.006651376146788991
22, 3, 36, 0.034482758620689655, 0.006651376146788991
22, 3, 10, 0.034482758620689655, 0.006651376146788991
29, 18, 27, 0.3333333333333333, 6.880733944954129E-4
29, 18, 5, 0.3333333333333333, 6.880733944954129E-4
29, 18, 22, 0.3333333333333333, 6.880733944954129E-4
27, 29, 1, 0.5, 4.5871559633027525E-4
27, 29, 41, 0.5, 4.5871559633027525E-4
29, 1, 38, 0.2, 0.0011467889908256881
29, 1, 29, 0.4, 0.0011467889908256881
29, 1, 5, 0.4, 0.0011467889908256881
1, 38, 29, 0.25, 9.174311926605505E-4
1, 38, 1, 0.25, 9.174311926605505E-4
1, 38, 31, 0.25, 9.174311926605505E-4
1, 38, 17, 0.25, 9.174311926605505E-4
38, 29, 27, 1.0, 2.2935779816513763E-4
29, 27, 13, 0.5, 4.5871559633027525E-4
29, 27, 6, 0.5, 4.5871559633027525E-4
13, 39, 18, 0.5, 4.5871559633027525E-4
13, 39, 35, 0.5, 4.5871559633027525E-4
39, 18, 16, 0.3333333333333333, 6.880733944954129E-4
39, 18, 31, 0.3333333333333333, 6.880733944954129E-4
39, 18, 39, 0.3333333333333333, 6.880733944954129E-4
18, 16, 29, 0.11764705882352941, 0.0038990825688073397
18, 16, 22, 0.11764705882352941, 0.0038990825688073397
18, 16, 24, 0.058823529411764705, 0.0038990825688073397
18, 16, 18, 0.23529411764705882, 0.0038990825688073397
18, 16, 9, 0.058823529411764705, 0.0038990825688073397
18, 16, 16, 0.11764705882352941, 0.0038990825688073397
18, 16, 3, 0.11764705882352941, 0.0038990825688073397
18, 16, 7, 0.058823529411764705, 0.0038990825688073397
18, 16, 2, 0.058823529411764705, 0.0038990825688073397
18, 16, 5, 0.058823529411764705, 0.0038990825688073397
29, 39, 25, 0.5, 4.5871559633027525E-4
29, 39, 45, 0.5, 4.5871559633027525E-4
39, 25, 39, 0.3333333333333333, 6.880733944954129E-4
39, 25, 36, 0.3333333333333333, 6.880733944954129E-4
39, 25, 1, 0.3333333333333333, 6.880733944954129E-4
25, 36, 31, 0.25, 9.174311926605505E-4
25, 36, 35, 0.25, 9.174311926605505E-4
25, 36, 22, 0.25, 9.174311926605505E-4
25, 36, 36, 0.25, 9.174311926605505E-4
36, 31, 16, 1.0, 2.2935779816513763E-4
31, 16, 38, 0.3333333333333333, 6.880733944954129E-4
31, 16, 31, 0.3333333333333333, 6.880733944954129E-4
31, 16, 16, 0.3333333333333333, 6.880733944954129E-4
16, 38, 16, 1.0, 2.2935779816513763E-4
31, 1, 38, 0.14285714285714285, 0.0016055045871559634
31, 1, 31, 0.42857142857142855, 0.0016055045871559634
31, 1, 25, 0.14285714285714285, 0.0016055045871559634
31, 1, 32, 0.14285714285714285, 0.0016055045871559634
31, 1, 20, 0.14285714285714285, 0.0016055045871559634
1, 31, 39, 0.3333333333333333, 0.0020642201834862386
1, 31, 1, 0.3333333333333333, 0.0020642201834862386
1, 31, 16, 0.1111111111111111, 0.0020642201834862386
1, 31, 14, 0.1111111111111111, 0.0020642201834862386
1, 31, 18, 0.1111111111111111, 0.0020642201834862386
31, 39, 31, 0.46153846153846156, 0.002981651376146789
31, 39, 25, 0.07692307692307693, 0.002981651376146789
31, 39, 3, 0.07692307692307693, 0.002981651376146789
31, 39, 5, 0.07692307692307693, 0.002981651376146789
31, 39, 35, 0.15384615384615385, 0.002981651376146789
31, 39, 32, 0.07692307692307693, 0.002981651376146789
31, 39, 38, 0.07692307692307693, 0.002981651376146789
39, 31, 39, 0.3333333333333333, 0.0027522935779816515
39, 31, 27, 0.16666666666666666, 0.0027522935779816515
39, 31, 23, 0.08333333333333333, 0.0027522935779816515
39, 31, 14, 0.08333333333333333, 0.0027522935779816515
39, 31, 1, 0.16666666666666666, 0.0027522935779816515
39, 31, 6, 0.08333333333333333, 0.0027522935779816515
39, 31, 19, 0.08333333333333333, 0.0027522935779816515
3, 41, 15, 1.0, 2.2935779816513763E-4
41, 15, 1, 1.0, 2.2935779816513763E-4
15, 1, 39, 0.25, 9.174311926605505E-4
15, 1, 11, 0.25, 9.174311926605505E-4
15, 1, 21, 0.25, 9.174311926605505E-4
15, 1, 31, 0.25, 9.174311926605505E-4
18, 31, 39, 0.5, 4.5871559633027525E-4
18, 31, 22, 0.5, 4.5871559633027525E-4
5, 29, 35, 0.14285714285714285, 0.00481651376146789
5, 29, 16, 0.14285714285714285, 0.00481651376146789
5, 29, 5, 0.47619047619047616, 0.00481651376146789
5, 29, 1, 0.047619047619047616, 0.00481651376146789
5, 29, 11, 0.047619047619047616, 0.00481651376146789
5, 29, 9, 0.047619047619047616, 0.00481651376146789
5, 29, 2, 0.047619047619047616, 0.00481651376146789
5, 29, 20, 0.047619047619047616, 0.00481651376146789
35, 5, 34, 0.07142857142857142, 0.003211009174311927
35, 5, 16, 0.35714285714285715, 0.003211009174311927
35, 5, 29, 0.07142857142857142, 0.003211009174311927
35, 5, 6, 0.07142857142857142, 0.003211009174311927
35, 5, 35, 0.07142857142857142, 0.003211009174311927
35, 5, 22, 0.07142857142857142, 0.003211009174311927
35, 5, 5, 0.14285714285714285, 0.003211009174311927
35, 5, 10, 0.07142857142857142, 0.003211009174311927
35, 5, 1, 0.07142857142857142, 0.003211009174311927
5, 34, 19, 0.5, 4.5871559633027525E-4
5, 34, 53, 0.5, 4.5871559633027525E-4
34, 19, 35, 1.0, 2.2935779816513763E-4
19, 35, 39, 1.0, 2.2935779816513763E-4
