"ngram_0","ngram_1","key","probability_key","ngram_weight"
22, 31, 12, 0.058823529411764705, 0.002209801117899389
22, 31, 35, 0.058823529411764705, 0.002209801117899389
22, 31, 23, 0.058823529411764705, 0.002209801117899389
22, 31, 27, 0.058823529411764705, 0.002209801117899389
31, 13, 6, 0.75, 0.001039906408423242
31, 13, 7, 0.25, 0.001039906408423242
6, 22, 8, 0.125, 0.004159625633692968
6, 22, 4, 0.15625, 0.004159625633692968
6, 22, 5, 0.1875, 0.004159625633692968
6, 22, 30, 0.0625, 0.004159625633692968
6, 22, 6, 0.0625, 0.004159625633692968
6, 22, 20, 0.0625, 0.004159625633692968
6, 22, 11, 0.0625, 0.004159625633692968
6, 22, 24, 0.03125, 0.004159625633692968
6, 22, 22, 0.03125, 0.004159625633692968
6, 22, 9, 0.03125, 0.004159625633692968
6, 22, 14, 0.0625, 0.004159625633692968
6, 22, 16, 0.03125, 0.004159625633692968
6, 22, 1, 0.03125, 0.004159625633692968
6, 22, 0, 0.03125, 0.004159625633692968
6, 22, 36, 0.03125, 0.004159625633692968
11, 29, 31, 1.0, 1.2998830105290525E-4
29, 31, 18, 0.3333333333333333, 3.899649031587157E-4
29, 31, 2, 0.3333333333333333, 3.899649031587157E-4
29, 31, 20, 0.3333333333333333, 3.899649031587157E-4
8, 21, 35, 0.2222222222222222, 0.0011698947094761472
8, 21, 7, 0.2222222222222222, 0.0011698947094761472
8, 21, 28, 0.1111111111111111, 0.0011698947094761472
8, 21, 1, 0.2222222222222222, 0.0011698947094761472
8, 21, 36, 0.1111111111111111, 0.0011698947094761472
8, 21, 2, 0.1111111111111111, 0.0011698947094761472
29, 12, 8, 1.0, 1.2998830105290525E-4
12, 8, 10, 0.16666666666666666, 7.799298063174314E-4
12, 8, 22, 0.5, 7.799298063174314E-4
12, 8, 6, 0.16666666666666666, 7.799298063174314E-4
12, 8, 7, 0.16666666666666666, 7.799298063174314E-4
8, 10, 30, 0.17647058823529413, 0.002209801117899389
8, 10, 14, 0.11764705882352941, 0.002209801117899389
8, 10, 29, 0.058823529411764705, 0.002209801117899389
8, 10, 20, 0.23529411764705882, 0.002209801117899389
8, 10, 10, 0.11764705882352941, 0.002209801117899389
8, 10, 11, 0.058823529411764705, 0.002209801117899389
8, 10, 15, 0.17647058823529413, 0.002209801117899389
8, 10, 22, 0.058823529411764705, 0.002209801117899389
10, 30, 12, 0.05555555555555555, 0.0023397894189522944
10, 30, 17, 0.2777777777777778, 0.0023397894189522944
10, 30, 18, 0.05555555555555555, 0.0023397894189522944
10, 30, 8, 0.05555555555555555, 0.0023397894189522944
10, 30, 22, 0.05555555555555555, 0.0023397894189522944
10, 30, 9, 0.1111111111111111, 0.0023397894189522944
10, 30, 7, 0.1111111111111111, 0.0023397894189522944
10, 30, 6, 0.05555555555555555, 0.0023397894189522944
10, 30, 21, 0.05555555555555555, 0.0023397894189522944
10, 30, 36, 0.05555555555555555, 0.0023397894189522944
10, 30, 31, 0.05555555555555555, 0.0023397894189522944
10, 30, 1, 0.05555555555555555, 0.0023397894189522944
30, 12, 16, 1.0, 1.2998830105290525E-4
24, 8, 9, 0.3333333333333333, 3.899649031587157E-4
24, 8, 11, 0.3333333333333333, 3.899649031587157E-4
24, 8, 10, 0.3333333333333333, 3.899649031587157E-4
8, 9, 7, 0.46153846153846156, 0.0016898479136877682
8, 9, 18, 0.23076923076923078, 0.0016898479136877682
8, 9, 20, 0.15384615384615385, 0.0016898479136877682
8, 9, 34, 0.07692307692307693, 0.0016898479136877682
8, 9, 12, 0.07692307692307693, 0.0016898479136877682
5, 31, 22, 0.1, 0.0012998830105290524
5, 31, 18, 0.2, 0.0012998830105290524
5, 31, 10, 0.2, 0.0012998830105290524
5, 31, 5, 0.1, 0.0012998830105290524
5, 31, 20, 0.1, 0.0012998830105290524
5, 31, 16, 0.1, 0.0012998830105290524
5, 31, 40, 0.1, 0.0012998830105290524
5, 31, 23, 0.1, 0.0012998830105290524
31, 22, 32, 0.125, 0.001039906408423242
31, 22, 22, 0.125, 0.001039906408423242
31, 22, 20, 0.375, 0.001039906408423242
31, 22, 14, 0.125, 0.001039906408423242
31, 22, 30, 0.125, 0.001039906408423242
31, 22, 31, 0.125, 0.001039906408423242
22, 32, 6, 1.0, 1.2998830105290525E-4
18, 11, 9, 1.0, 3.899649031587157E-4
2, 7, 5, 0.17647058823529413, 0.002209801117899389
2, 7, 32, 0.058823529411764705, 0.002209801117899389
2, 7, 21, 0.058823529411764705, 0.002209801117899389
2, 7, 7, 0.11764705882352941, 0.002209801117899389
2, 7, 15, 0.058823529411764705, 0.002209801117899389
2, 7, 19, 0.058823529411764705, 0.002209801117899389
2, 7, 17, 0.058823529411764705, 0.002209801117899389
2, 7, 13, 0.11764705882352941, 0.002209801117899389
2, 7, 10, 0.058823529411764705, 0.002209801117899389
2, 7, 1, 0.058823529411764705, 0.002209801117899389
2, 7, 23, 0.058823529411764705, 0.002209801117899389
2, 7, 26, 0.058823529411764705, 0.002209801117899389
2, 7, 27, 0.058823529411764705, 0.002209801117899389
5, 22, 18, 0.14285714285714285, 0.003639672429481347
5, 22, 1, 0.03571428571428571, 0.003639672429481347
5, 22, 31, 0.10714285714285714, 0.003639672429481347
5, 22, 22, 0.25, 0.003639672429481347
5, 22, 8, 0.03571428571428571, 0.003639672429481347
5, 22, 17, 0.10714285714285714, 0.003639672429481347
5, 22, 9, 0.07142857142857142, 0.003639672429481347
5, 22, 36, 0.03571428571428571, 0.003639672429481347
5, 22, 6, 0.10714285714285714, 0.003639672429481347
5, 22, 7, 0.07142857142857142, 0.003639672429481347
5, 22, 4, 0.03571428571428571, 0.003639672429481347
22, 18, 22, 0.14285714285714285, 0.0018198362147406734
22, 18, 6, 0.14285714285714285, 0.0018198362147406734
22, 18, 4, 0.14285714285714285, 0.0018198362147406734
22, 18, 26, 0.14285714285714285, 0.0018198362147406734
22, 18, 29, 0.07142857142857142, 0.0018198362147406734
22, 18, 20, 0.21428571428571427, 0.0018198362147406734
22, 18, 34, 0.14285714285714285, 0.0018198362147406734
9, 5, 19, 0.09090909090909091, 0.0014298713115819576
9, 5, 22, 0.09090909090909091, 0.0014298713115819576
9, 5, 4, 0.09090909090909091, 0.0014298713115819576
9, 5, 7, 0.18181818181818182, 0.0014298713115819576
9, 5, 11, 0.09090909090909091, 0.0014298713115819576
9, 5, 6, 0.09090909090909091, 0.0014298713115819576
9, 5, 5, 0.09090909090909091, 0.0014298713115819576
9, 5, 31, 0.09090909090909091, 0.0014298713115819576
9, 5, 9, 0.09090909090909091, 0.0014298713115819576
9, 5, 12, 0.09090909090909091, 0.0014298713115819576
5, 19, 6, 0.5, 2.599766021058105E-4
5, 19, 8, 0.5, 2.599766021058105E-4
19, 6, 5, 0.3333333333333333, 0.0015598596126348628
19, 6, 7, 0.16666666666666666, 0.0015598596126348628
19, 6, 10, 0.16666666666666666, 0.0015598596126348628
19, 6, 9, 0.16666666666666666, 0.0015598596126348628
19, 6, 15, 0.08333333333333333, 0.0015598596126348628
19, 6, 6, 0.08333333333333333, 0.0015598596126348628
22, 1, 4, 0.5, 5.19953204211621E-4
22, 1, 6, 0.25, 5.19953204211621E-4
22, 1, 33, 0.25, 5.19953204211621E-4
1, 4, 31, 0.16666666666666666, 0.0015598596126348628
1, 4, 9, 0.08333333333333333, 0.0015598596126348628
1, 4, 20, 0.25, 0.0015598596126348628
1, 4, 4, 0.08333333333333333, 0.0015598596126348628
1, 4, 15, 0.08333333333333333, 0.0015598596126348628
1, 4, 6, 0.08333333333333333, 0.0015598596126348628
1, 4, 7, 0.08333333333333333, 0.0015598596126348628
1, 4, 16, 0.08333333333333333, 0.0015598596126348628
1, 4, 36, 0.08333333333333333, 0.0015598596126348628
4, 31, 18, 0.3125, 0.002079812816846484
4, 31, 5, 0.0625, 0.002079812816846484
4, 31, 20, 0.25, 0.002079812816846484
4, 31, 10, 0.0625, 0.002079812816846484
4, 31, 2, 0.0625, 0.002079812816846484
4, 31, 12, 0.0625, 0.002079812816846484
4, 31, 34, 0.0625, 0.002079812816846484
4, 31, 41, 0.0625, 0.002079812816846484
4, 31, 22, 0.0625, 0.002079812816846484
20, 8, 9, 0.2, 0.002599766021058105
20, 8, 20, 0.15, 0.002599766021058105
20, 8, 27, 0.05, 0.002599766021058105
20, 8, 22, 0.05, 0.002599766021058105
20, 8, 31, 0.1, 0.002599766021058105
20, 8, 25, 0.1, 0.002599766021058105
20, 8, 35, 0.05, 0.002599766021058105
20, 8, 29, 0.05, 0.002599766021058105
20, 8, 10, 0.1, 0.002599766021058105
20, 8, 15, 0.05, 0.002599766021058105
20, 8, 23, 0.05, 0.002599766021058105
20, 8, 21, 0.05, 0.002599766021058105
31, 25, 6, 0.4, 0.0012998830105290524
31, 25, 14, 0.2, 0.0012998830105290524
31, 25, 30, 0.1, 0.0012998830105290524
31, 25, 7, 0.1, 0.0012998830105290524
31, 25, 47, 0.1, 0.0012998830105290524
31, 25, 35, 0.1, 0.0012998830105290524
4, 8, 6, 0.4, 0.0012998830105290524
4, 8, 7, 0.2, 0.0012998830105290524
4, 8, 15, 0.3, 0.0012998830105290524
4, 8, 1, 0.1, 0.0012998830105290524
6, 29, 5, 0.2, 6.499415052645262E-4
6, 29, 18, 0.2, 6.499415052645262E-4
6, 29, 9, 0.2, 6.499415052645262E-4
6, 29, 7, 0.2, 6.499415052645262E-4
6, 29, 2, 0.2, 6.499415052645262E-4
29, 5, 11, 0.3333333333333333, 3.899649031587157E-4
29, 5, 16, 0.3333333333333333, 3.899649031587157E-4
29, 5, 22, 0.3333333333333333, 3.899649031587157E-4
15, 21, 8, 0.8, 6.499415052645262E-4
15, 21, 17, 0.2, 6.499415052645262E-4
21, 8, 22, 0.46153846153846156, 0.0016898479136877682
21, 8, 9, 0.07692307692307693, 0.0016898479136877682
21, 8, 7, 0.15384615384615385, 0.0016898479136877682
21, 8, 15, 0.15384615384615385, 0.0016898479136877682
21, 8, 23, 0.07692307692307693, 0.0016898479136877682
21, 8, 0, 0.07692307692307693, 0.0016898479136877682
5, 27, 8, 0.125, 0.001039906408423242
5, 27, 7, 0.125, 0.001039906408423242
5, 27, 16, 0.25, 0.001039906408423242
5, 27, 4, 0.25, 0.001039906408423242
5, 27, 30, 0.25, 0.001039906408423242
6, 27, 8, 0.375, 0.001039906408423242
6, 27, 16, 0.25, 0.001039906408423242
6, 27, 45, 0.125, 0.001039906408423242
6, 27, 29, 0.125, 0.001039906408423242
6, 27, 14, 0.125, 0.001039906408423242
11, 35, 8, 0.5, 5.19953204211621E-4
11, 35, 7, 0.25, 5.19953204211621E-4
11, 35, 17, 0.25, 5.19953204211621E-4
35, 8, 27, 0.5, 5.19953204211621E-4
35, 8, 10, 0.25, 5.19953204211621E-4
35, 8, 11, 0.25, 5.19953204211621E-4
5, 16, 6, 0.058823529411764705, 0.002209801117899389
5, 16, 23, 0.17647058823529413, 0.002209801117899389
5, 16, 24, 0.17647058823529413, 0.002209801117899389
5, 16, 33, 0.058823529411764705, 0.002209801117899389
5, 16, 1, 0.058823529411764705, 0.002209801117899389
5, 16, 9, 0.23529411764705882, 0.002209801117899389
5, 16, 20, 0.058823529411764705, 0.002209801117899389
5, 16, 27, 0.17647058823529413, 0.002209801117899389
16, 6, 6, 0.375, 0.002079812816846484
16, 6, 5, 0.0625, 0.002079812816846484
16, 6, 20, 0.1875, 0.002079812816846484
16, 6, 19, 0.0625, 0.002079812816846484
16, 6, 2, 0.0625, 0.002079812816846484
16, 6, 45, 0.125, 0.002079812816846484
16, 6, 29, 0.0625, 0.002079812816846484
16, 6, 7, 0.0625, 0.002079812816846484
9, 40, 40, 0.5, 2.599766021058105E-4
9, 40, 6, 0.5, 2.599766021058105E-4
40, 40, 8, 1.0, 1.2998830105290525E-4
12, 12, 22, 1.0, 2.599766021058105E-4
12, 22, 16, 0.3333333333333333, 7.799298063174314E-4
12, 22, 17, 0.3333333333333333, 7.799298063174314E-4
12, 22, 27, 0.16666666666666666, 7.799298063174314E-4
12, 22, 14, 0.16666666666666666, 7.799298063174314E-4
6, 2, 4, 0.047619047619047616, 0.00272975432211101
6, 2, 26, 0.14285714285714285, 0.00272975432211101
6, 2, 25, 0.047619047619047616, 0.00272975432211101
6, 2, 20, 0.3333333333333333, 0.00272975432211101
6, 2, 30, 0.09523809523809523, 0.00272975432211101
6, 2, 31, 0.047619047619047616, 0.00272975432211101
6, 2, 9, 0.09523809523809523, 0.00272975432211101
6, 2, 12, 0.047619047619047616, 0.00272975432211101
6, 2, 21, 0.047619047619047616, 0.00272975432211101
6, 2, 23, 0.047619047619047616, 0.00272975432211101
6, 2, 10, 0.047619047619047616, 0.00272975432211101
2, 4, 31, 0.125, 0.001039906408423242
2, 4, 22, 0.25, 0.001039906408423242
2, 4, 7, 0.125, 0.001039906408423242
2, 4, 4, 0.25, 0.001039906408423242
2, 4, 16, 0.125, 0.001039906408423242
2, 4, 6, 0.125, 0.001039906408423242
31, 5, 30, 0.2, 6.499415052645262E-4
31, 5, 20, 0.4, 6.499415052645262E-4
31, 5, 9, 0.4, 6.499415052645262E-4
5, 30, 30, 0.08333333333333333, 0.0015598596126348628
5, 30, 6, 0.08333333333333333, 0.0015598596126348628
5, 30, 4, 0.08333333333333333, 0.0015598596126348628
5, 30, 9, 0.5, 0.0015598596126348628
5, 30, 22, 0.08333333333333333, 0.0015598596126348628
5, 30, 7, 0.08333333333333333, 0.0015598596126348628
5, 30, 17, 0.08333333333333333, 0.0015598596126348628
30, 30, 9, 1.0, 1.2998830105290525E-4
30, 9, 26, 0.15, 0.002599766021058105
30, 9, 6, 0.05, 0.002599766021058105
30, 9, 18, 0.45, 0.002599766021058105
30, 9, 2, 0.25, 0.002599766021058105
30, 9, 23, 0.1, 0.002599766021058105
9, 26, 30, 0.6666666666666666, 0.0015598596126348628
9, 26, 6, 0.08333333333333333, 0.0015598596126348628
9, 26, 14, 0.16666666666666666, 0.0015598596126348628
9, 26, 2, 0.08333333333333333, 0.0015598596126348628
5, 20, 4, 0.03125, 0.004159625633692968
5, 20, 22, 0.15625, 0.004159625633692968
5, 20, 30, 0.03125, 0.004159625633692968
5, 20, 35, 0.03125, 0.004159625633692968
5, 20, 6, 0.1875, 0.004159625633692968
5, 20, 20, 0.03125, 0.004159625633692968
5, 20, 23, 0.03125, 0.004159625633692968
5, 20, 5, 0.09375, 0.004159625633692968
5, 20, 8, 0.03125, 0.004159625633692968
5, 20, 9, 0.09375, 0.004159625633692968
5, 20, 33, 0.0625, 0.004159625633692968
5, 20, 31, 0.03125, 0.004159625633692968
5, 20, 11, 0.03125, 0.004159625633692968
5, 20, 14, 0.03125, 0.004159625633692968
5, 20, 2, 0.0625, 0.004159625633692968
5, 20, 27, 0.03125, 0.004159625633692968
5, 20, 7, 0.03125, 0.004159625633692968
8, 35, 11, 0.3333333333333333, 7.799298063174314E-4
8, 35, 35, 0.6666666666666666, 7.799298063174314E-4
30, 6, 8, 0.23529411764705882, 0.002209801117899389
30, 6, 31, 0.058823529411764705, 0.002209801117899389
30, 6, 22, 0.058823529411764705, 0.002209801117899389
30, 6, 5, 0.17647058823529413, 0.002209801117899389
30, 6, 6, 0.11764705882352941, 0.002209801117899389
30, 6, 16, 0.058823529411764705, 0.002209801117899389
30, 6, 18, 0.058823529411764705, 0.002209801117899389
30, 6, 4, 0.11764705882352941, 0.002209801117899389
30, 6, 10, 0.11764705882352941, 0.002209801117899389
3, 8, 5, 0.5, 2.599766021058105E-4
3, 8, 10, 0.5, 2.599766021058105E-4
8, 5, 15, 0.08333333333333333, 0.0015598596126348628
8, 5, 5, 0.16666666666666666, 0.0015598596126348628
8, 5, 11, 0.16666666666666666, 0.0015598596126348628
8, 5, 6, 0.08333333333333333, 0.0015598596126348628
8, 5, 30, 0.16666666666666666, 0.0015598596126348628
8, 5, 29, 0.08333333333333333, 0.0015598596126348628
8, 5, 22, 0.08333333333333333, 0.0015598596126348628
8, 5, 20, 0.08333333333333333, 0.0015598596126348628
8, 5, 7, 0.08333333333333333, 0.0015598596126348628
5, 15, 6, 0.3333333333333333, 3.899649031587157E-4
5, 15, 7, 0.3333333333333333, 3.899649031587157E-4
5, 15, 9, 0.3333333333333333, 3.899649031587157E-4
4, 22, 5, 0.07407407407407407, 0.0035096841284284414
4, 22, 4, 0.14814814814814814, 0.0035096841284284414
4, 22, 14, 0.1111111111111111, 0.0035096841284284414
4, 22, 8, 0.037037037037037035, 0.0035096841284284414
4, 22, 35, 0.07407407407407407, 0.0035096841284284414
4, 22, 16, 0.14814814814814814, 0.0035096841284284414
4, 22, 2, 0.037037037037037035, 0.0035096841284284414
4, 22, 30, 0.037037037037037035, 0.0035096841284284414
4, 22, 22, 0.07407407407407407, 0.0035096841284284414
4, 22, 31, 0.037037037037037035, 0.0035096841284284414
4, 22, 12, 0.037037037037037035, 0.0035096841284284414
4, 22, 6, 0.037037037037037035, 0.0035096841284284414
4, 22, 17, 0.037037037037037035, 0.0035096841284284414
4, 22, 33, 0.037037037037037035, 0.0035096841284284414
4, 22, 26, 0.037037037037037035, 0.0035096841284284414
4, 22, 10, 0.037037037037037035, 0.0035096841284284414
22, 13, 6, 1.0, 1.2998830105290525E-4
18, 6, 4, 0.06666666666666667, 0.0019498245157935786
18, 6, 5, 0.13333333333333333, 0.0019498245157935786
18, 6, 23, 0.06666666666666667, 0.0019498245157935786
18, 6, 13, 0.06666666666666667, 0.0019498245157935786
18, 6, 39, 0.06666666666666667, 0.0019498245157935786
18, 6, 36, 0.06666666666666667, 0.0019498245157935786
18, 6, 26, 0.13333333333333333, 0.0019498245157935786
18, 6, 31, 0.06666666666666667, 0.0019498245157935786
18, 6, 33, 0.06666666666666667, 0.0019498245157935786
18, 6, 22, 0.06666666666666667, 0.0019498245157935786
18, 6, 14, 0.06666666666666667, 0.0019498245157935786
18, 6, 11, 0.06666666666666667, 0.0019498245157935786
18, 6, 35, 0.06666666666666667, 0.0019498245157935786
5, 5, 20, 0.08333333333333333, 0.0015598596126348628
5, 5, 9, 0.16666666666666666, 0.0015598596126348628
5, 5, 0, 0.08333333333333333, 0.0015598596126348628
5, 5, 6, 0.16666666666666666, 0.0015598596126348628
5, 5, 22, 0.08333333333333333, 0.0015598596126348628
5, 5, 7, 0.08333333333333333, 0.0015598596126348628
5, 5, 30, 0.08333333333333333, 0.0015598596126348628
5, 5, 16, 0.08333333333333333, 0.0015598596126348628
5, 5, 11, 0.08333333333333333, 0.0015598596126348628
5, 5, 15, 0.08333333333333333, 0.0015598596126348628
20, 30, 9, 0.16, 0.003249707526322631
20, 30, 7, 0.04, 0.003249707526322631
20, 30, 1, 0.04, 0.003249707526322631
20, 30, 11, 0.08, 0.003249707526322631
20, 30, 34, 0.12, 0.003249707526322631
20, 30, 0, 0.04, 0.003249707526322631
20, 30, 8, 0.08, 0.003249707526322631
20, 30, 6, 0.24, 0.003249707526322631
20, 30, 5, 0.04, 0.003249707526322631
20, 30, 13, 0.04, 0.003249707526322631
20, 30, 31, 0.04, 0.003249707526322631
20, 30, 22, 0.04, 0.003249707526322631
20, 30, 17, 0.04, 0.003249707526322631
9, 6, 5, 0.15384615384615385, 0.0016898479136877682
9, 6, 20, 0.5384615384615384, 0.0016898479136877682
9, 6, 10, 0.07692307692307693, 0.0016898479136877682
9, 6, 26, 0.07692307692307693, 0.0016898479136877682
9, 6, 25, 0.07692307692307693, 0.0016898479136877682
9, 6, 21, 0.07692307692307693, 0.0016898479136877682
22, 27, 8, 0.3333333333333333, 7.799298063174314E-4
22, 27, 16, 0.3333333333333333, 7.799298063174314E-4
22, 27, 30, 0.16666666666666666, 7.799298063174314E-4
22, 27, 6, 0.16666666666666666, 7.799298063174314E-4
15, 15, 36, 0.25, 0.001039906408423242
15, 15, 9, 0.125, 0.001039906408423242
15, 15, 10, 0.375, 0.001039906408423242
15, 15, 31, 0.125, 0.001039906408423242
15, 15, 33, 0.125, 0.001039906408423242
15, 36, 8, 0.3333333333333333, 3.899649031587157E-4
15, 36, 22, 0.3333333333333333, 3.899649031587157E-4
15, 36, 17, 0.3333333333333333, 3.899649031587157E-4
36, 8, 27, 0.2, 6.499415052645262E-4
36, 8, 18, 0.2, 6.499415052645262E-4
36, 8, 24, 0.2, 6.499415052645262E-4
36, 8, 5, 0.2, 6.499415052645262E-4
36, 8, 23, 0.2, 6.499415052645262E-4
29, 16, 4, 1.0, 1.2998830105290525E-4
2, 21, 8, 0.3333333333333333, 3.899649031587157E-4
2, 21, 30, 0.6666666666666666, 3.899649031587157E-4
14, 9, 18, 0.45454545454545453, 0.0014298713115819576
14, 9, 7, 0.09090909090909091, 0.0014298713115819576
14, 9, 24, 0.09090909090909091, 0.0014298713115819576
14, 9, 2, 0.18181818181818182, 0.0014298713115819576
14, 9, 6, 0.09090909090909091, 0.0014298713115819576
14, 9, 25, 0.09090909090909091, 0.0014298713115819576
25, 8, 5, 0.25, 5.19953204211621E-4
25, 8, 21, 0.25, 5.19953204211621E-4
25, 8, 14, 0.25, 5.19953204211621E-4
25, 8, 30, 0.25, 5.19953204211621E-4
4, 5, 22, 0.125, 0.001039906408423242
4, 5, 19, 0.125, 0.001039906408423242
4, 5, 9, 0.375, 0.001039906408423242
4, 5, 6, 0.25, 0.001039906408423242
4, 5, 31, 0.125, 0.001039906408423242
3, 22, 9, 0.3333333333333333, 3.899649031587157E-4
3, 22, 17, 0.3333333333333333, 3.899649031587157E-4
3, 22, 34, 0.3333333333333333, 3.899649031587157E-4
18, 35, 6, 0.6666666666666666, 3.899649031587157E-4
18, 35, 16, 0.3333333333333333, 3.899649031587157E-4
35, 6, 30, 0.2222222222222222, 0.0011698947094761472
35, 6, 8, 0.2222222222222222, 0.0011698947094761472
35, 6, 6, 0.2222222222222222, 0.0011698947094761472
35, 6, 17, 0.1111111111111111, 0.0011698947094761472
35, 6, 26, 0.1111111111111111, 0.0011698947094761472
35, 6, 20, 0.1111111111111111, 0.0011698947094761472
6, 30, 9, 0.25, 0.001039906408423242
6, 30, 31, 0.25, 0.001039906408423242
6, 30, 6, 0.25, 0.001039906408423242
6, 30, 20, 0.125, 0.001039906408423242
6, 30, 8, 0.125, 0.001039906408423242
18, 34, 12, 0.125, 0.001039906408423242
18, 34, 10, 0.25, 0.001039906408423242
18, 34, 46, 0.125, 0.001039906408423242
18, 34, 16, 0.125, 0.001039906408423242
18, 34, 26, 0.125, 0.001039906408423242
18, 34, 31, 0.25, 0.001039906408423242
34, 12, 16, 1.0, 1.2998830105290525E-4
12, 16, 26, 0.3333333333333333, 7.799298063174314E-4
12, 16, 21, 0.3333333333333333, 7.799298063174314E-4
12, 16, 9, 0.16666666666666666, 7.799298063174314E-4
12, 16, 25, 0.16666666666666666, 7.799298063174314E-4
26, 21, 8, 0.6666666666666666, 3.899649031587157E-4
26, 21, 17, 0.3333333333333333, 3.899649031587157E-4
16, 24, 6, 0.5, 7.799298063174314E-4
16, 24, 22, 0.16666666666666666, 7.799298063174314E-4
16, 24, 20, 0.3333333333333333, 7.799298063174314E-4
24, 6, 5, 0.4, 6.499415052645262E-4
24, 6, 32, 0.2, 6.499415052645262E-4
24, 6, 12, 0.2, 6.499415052645262E-4
24, 6, 10, 0.2, 6.499415052645262E-4
20, 35, 31, 0.16666666666666666, 7.799298063174314E-4
20, 35, 17, 0.5, 7.799298063174314E-4
20, 35, 3, 0.16666666666666666, 7.799298063174314E-4
20, 35, 4, 0.16666666666666666, 7.799298063174314E-4
35, 31, 22, 0.2222222222222222, 0.0011698947094761472
35, 31, 23, 0.1111111111111111, 0.0011698947094761472
35, 31, 6, 0.1111111111111111, 0.0011698947094761472
35, 31, 5, 0.2222222222222222, 0.0011698947094761472
35, 31, 12, 0.1111111111111111, 0.0011698947094761472
35, 31, 25, 0.1111111111111111, 0.0011698947094761472
35, 31, 34, 0.1111111111111111, 0.0011698947094761472
5, 4, 7, 0.1111111111111111, 0.0011698947094761472
5, 4, 15, 0.1111111111111111, 0.0011698947094761472
5, 4, 8, 0.2222222222222222, 0.0011698947094761472
5, 4, 6, 0.1111111111111111, 0.0011698947094761472
5, 4, 27, 0.1111111111111111, 0.0011698947094761472
5, 4, 17, 0.2222222222222222, 0.0011698947094761472
5, 4, 9, 0.1111111111111111, 0.0011698947094761472
31, 7, 36, 0.14285714285714285, 9.099181073703367E-4
31, 7, 4, 0.14285714285714285, 9.099181073703367E-4
31, 7, 26, 0.14285714285714285, 9.099181073703367E-4
31, 7, 22, 0.2857142857142857, 9.099181073703367E-4
31, 7, 20, 0.14285714285714285, 9.099181073703367E-4
31, 7, 21, 0.14285714285714285, 9.099181073703367E-4
7, 36, 36, 0.1, 0.0012998830105290524
7, 36, 17, 0.3, 0.0012998830105290524
7, 36, 9, 0.2, 0.0012998830105290524
7, 36, 20, 0.1, 0.0012998830105290524
7, 36, 11, 0.1, 0.0012998830105290524
7, 36, 23, 0.1, 0.0012998830105290524
7, 36, 6, 0.1, 0.0012998830105290524
36, 36, 9, 1.0, 2.599766021058105E-4
36, 9, 29, 0.2, 6.499415052645262E-4
36, 9, 20, 0.2, 6.499415052645262E-4
36, 9, 6, 0.4, 6.499415052645262E-4
36, 9, 11, 0.2, 6.499415052645262E-4
9, 29, 6, 0.5, 5.19953204211621E-4
9, 29, 7, 0.5, 5.19953204211621E-4
26, 20, 14, 0.25, 5.19953204211621E-4
26, 20, 9, 0.25, 5.19953204211621E-4
26, 20, 22, 0.25, 5.19953204211621E-4
26, 20, 31, 0.25, 5.19953204211621E-4
14, 12, 4, 0.3333333333333333, 3.899649031587157E-4
14, 12, 8, 0.6666666666666666, 3.899649031587157E-4
12, 4, 11, 0.16666666666666666, 7.799298063174314E-4
12, 4, 19, 0.16666666666666666, 7.799298063174314E-4
12, 4, 16, 0.16666666666666666, 7.799298063174314E-4
12, 4, 26, 0.16666666666666666, 7.799298063174314E-4
12, 4, 15, 0.16666666666666666, 7.799298063174314E-4
12, 4, 7, 0.16666666666666666, 7.799298063174314E-4
4, 11, 11, 0.07142857142857142, 0.0018198362147406734
4, 11, 36, 0.07142857142857142, 0.0018198362147406734
4, 11, 6, 0.07142857142857142, 0.0018198362147406734
4, 11, 4, 0.21428571428571427, 0.0018198362147406734
4, 11, 31, 0.07142857142857142, 0.0018198362147406734
4, 11, 8, 0.21428571428571427, 0.0018198362147406734
4, 11, 18, 0.07142857142857142, 0.0018198362147406734
4, 11, 12, 0.07142857142857142, 0.0018198362147406734
4, 11, 17, 0.07142857142857142, 0.0018198362147406734
4, 11, 0, 0.07142857142857142, 0.0018198362147406734
11, 22, 6, 0.25, 0.001039906408423242
11, 22, 22, 0.375, 0.001039906408423242
11, 22, 4, 0.125, 0.001039906408423242
11, 22, 18, 0.125, 0.001039906408423242
11, 22, 7, 0.125, 0.001039906408423242
6, 10, 22, 0.16216216216216217, 0.004809567138957494
6, 10, 4, 0.02702702702702703, 0.004809567138957494
6, 10, 14, 0.02702702702702703, 0.004809567138957494
6, 10, 20, 0.3783783783783784, 0.004809567138957494
6, 10, 16, 0.08108108108108109, 0.004809567138957494
6, 10, 10, 0.05405405405405406, 0.004809567138957494
6, 10, 27, 0.02702702702702703, 0.004809567138957494
6, 10, 15, 0.05405405405405406, 0.004809567138957494
6, 10, 30, 0.05405405405405406, 0.004809567138957494
6, 10, 3, 0.02702702702702703, 0.004809567138957494
6, 10, 7, 0.05405405405405406, 0.004809567138957494
6, 10, 31, 0.05405405405405406, 0.004809567138957494
9, 28, 4, 0.3333333333333333, 3.899649031587157E-4
9, 28, 16, 0.3333333333333333, 3.899649031587157E-4
9, 28, 9, 0.3333333333333333, 3.899649031587157E-4
2, 31, 8, 0.1, 0.0012998830105290524
2, 31, 2, 0.4, 0.0012998830105290524
2, 31, 17, 0.2, 0.0012998830105290524
