"ngram_0","ngram_1","key","probability_key","ngram_weight"
9, 3, 13, 0.10869565217391304, 0.005715705765407555
9, 3, 23, 0.06521739130434782, 0.005715705765407555
9, 3, 11, 0.021739130434782608, 0.005715705765407555
9, 3, 27, 0.043478260869565216, 0.005715705765407555
9, 3, 36, 0.021739130434782608, 0.005715705765407555
9, 3, 24, 0.10869565217391304, 0.005715705765407555
9, 3, 3, 0.13043478260869565, 0.005715705765407555
9, 3, 22, 0.08695652173913043, 0.005715705765407555
9, 3, 8, 0.13043478260869565, 0.005715705765407555
9, 3, 2, 0.06521739130434782, 0.005715705765407555
9, 3, 21, 0.021739130434782608, 0.005715705765407555
9, 3, 26, 0.043478260869565216, 0.005715705765407555
9, 3, 32, 0.021739130434782608, 0.005715705765407555
9, 3, 15, 0.021739130434782608, 0.005715705765407555
9, 3, 19, 0.043478260869565216, 0.005715705765407555
9, 3, 9, 0.021739130434782608, 0.005715705765407555
9, 3, 6, 0.021739130434782608, 0.005715705765407555
9, 3, 5, 0.021739130434782608, 0.005715705765407555
13, 24, 0, 0.18181818181818182, 0.0027335984095427437
13, 24, 32, 0.045454545454545456, 0.0027335984095427437
13, 24, 6, 0.13636363636363635, 0.0027335984095427437
13, 24, 4, 0.18181818181818182, 0.0027335984095427437
13, 24, 36, 0.045454545454545456, 0.0027335984095427437
13, 24, 14, 0.09090909090909091, 0.0027335984095427437
13, 24, 33, 0.09090909090909091, 0.0027335984095427437
13, 24, 24, 0.045454545454545456, 0.0027335984095427437
13, 24, 5, 0.09090909090909091, 0.0027335984095427437
13, 24, 12, 0.045454545454545456, 0.0027335984095427437
13, 24, 15, 0.045454545454545456, 0.0027335984095427437
2, 6, 6, 0.2916666666666667, 0.002982107355864811
2, 6, 3, 0.041666666666666664, 0.002982107355864811
2, 6, 26, 0.16666666666666666, 0.002982107355864811
2, 6, 21, 0.125, 0.002982107355864811
2, 6, 2, 0.08333333333333333, 0.002982107355864811
2, 6, 29, 0.08333333333333333, 0.002982107355864811
2, 6, 22, 0.08333333333333333, 0.002982107355864811
2, 6, 7, 0.08333333333333333, 0.002982107355864811
2, 6, 8, 0.041666666666666664, 0.002982107355864811
0, 11, 19, 0.030303030303030304, 0.004100397614314116
0, 11, 2, 0.09090909090909091, 0.004100397614314116
0, 11, 11, 0.06060606060606061, 0.004100397614314116
0, 11, 27, 0.06060606060606061, 0.004100397614314116
0, 11, 7, 0.12121212121212122, 0.004100397614314116
0, 11, 40, 0.030303030303030304, 0.004100397614314116
0, 11, 21, 0.030303030303030304, 0.004100397614314116
0, 11, 8, 0.12121212121212122, 0.004100397614314116
0, 11, 17, 0.030303030303030304, 0.004100397614314116
0, 11, 9, 0.09090909090909091, 0.004100397614314116
0, 11, 5, 0.12121212121212122, 0.004100397614314116
0, 11, 34, 0.030303030303030304, 0.004100397614314116
0, 11, 1, 0.06060606060606061, 0.004100397614314116
0, 11, 26, 0.030303030303030304, 0.004100397614314116
0, 11, 13, 0.030303030303030304, 0.004100397614314116
0, 11, 23, 0.030303030303030304, 0.004100397614314116
0, 11, 3, 0.030303030303030304, 0.004100397614314116
11, 19, 26, 1.0, 2.4850894632206757E-4
19, 26, 13, 0.18181818181818182, 0.0013667992047713719
19, 26, 26, 0.18181818181818182, 0.0013667992047713719
19, 26, 15, 0.09090909090909091, 0.0013667992047713719
19, 26, 3, 0.09090909090909091, 0.0013667992047713719
19, 26, 18, 0.18181818181818182, 0.0013667992047713719
19, 26, 6, 0.09090909090909091, 0.0013667992047713719
19, 26, 8, 0.09090909090909091, 0.0013667992047713719
19, 26, 1, 0.09090909090909091, 0.0013667992047713719
13, 27, 27, 0.3333333333333333, 3.727634194831014E-4
13, 27, 8, 0.3333333333333333, 3.727634194831014E-4
13, 27, 2, 0.3333333333333333, 3.727634194831014E-4
27, 27, 5, 0.5, 2.4850894632206757E-4
27, 27, 17, 0.5, 2.4850894632206757E-4
27, 5, 30, 0.125, 9.940357852882703E-4
27, 5, 29, 0.125, 9.940357852882703E-4
27, 5, 24, 0.25, 9.940357852882703E-4
27, 5, 17, 0.125, 9.940357852882703E-4
27, 5, 27, 0.25, 9.940357852882703E-4
27, 5, 8, 0.125, 9.940357852882703E-4
38, 22, 13, 1.0, 1.2425447316103378E-4
22, 13, 30, 0.08333333333333333, 0.0014910536779324055
22, 13, 21, 0.16666666666666666, 0.0014910536779324055
22, 13, 25, 0.08333333333333333, 0.0014910536779324055
22, 13, 10, 0.08333333333333333, 0.0014910536779324055
22, 13, 24, 0.08333333333333333, 0.0014910536779324055
22, 13, 37, 0.08333333333333333, 0.0014910536779324055
22, 13, 32, 0.16666666666666666, 0.0014910536779324055
22, 13, 6, 0.08333333333333333, 0.0014910536779324055
22, 13, 5, 0.08333333333333333, 0.0014910536779324055
22, 13, 3, 0.08333333333333333, 0.0014910536779324055
13, 30, 32, 0.125, 9.940357852882703E-4
13, 30, 24, 0.125, 9.940357852882703E-4
13, 30, 9, 0.125, 9.940357852882703E-4
13, 30, 13, 0.125, 9.940357852882703E-4
13, 30, 23, 0.125, 9.940357852882703E-4
13, 30, 17, 0.125, 9.940357852882703E-4
13, 30, 38, 0.125, 9.940357852882703E-4
13, 30, 19, 0.125, 9.940357852882703E-4
30, 32, 22, 1.0, 1.2425447316103378E-4
32, 22, 13, 1.0, 2.4850894632206757E-4
13, 21, 24, 0.07692307692307693, 0.0016153081510934394
13, 21, 8, 0.07692307692307693, 0.0016153081510934394
13, 21, 12, 0.07692307692307693, 0.0016153081510934394
13, 21, 18, 0.23076923076923078, 0.0016153081510934394
13, 21, 29, 0.07692307692307693, 0.0016153081510934394
13, 21, 35, 0.07692307692307693, 0.0016153081510934394
13, 21, 26, 0.15384615384615385, 0.0016153081510934394
13, 21, 13, 0.15384615384615385, 0.0016153081510934394
13, 21, 33, 0.07692307692307693, 0.0016153081510934394
21, 24, 0, 0.5, 0.001242544731610338
21, 24, 1, 0.1, 0.001242544731610338
21, 24, 4, 0.2, 0.001242544731610338
21, 24, 18, 0.1, 0.001242544731610338
21, 24, 35, 0.1, 0.001242544731610338
32, 13, 23, 0.14285714285714285, 0.0034791252485089465
32, 13, 18, 0.03571428571428571, 0.0034791252485089465
32, 13, 1, 0.03571428571428571, 0.0034791252485089465
32, 13, 3, 0.03571428571428571, 0.0034791252485089465
32, 13, 35, 0.10714285714285714, 0.0034791252485089465
32, 13, 5, 0.07142857142857142, 0.0034791252485089465
32, 13, 29, 0.10714285714285714, 0.0034791252485089465
32, 13, 2, 0.10714285714285714, 0.0034791252485089465
32, 13, 13, 0.03571428571428571, 0.0034791252485089465
32, 13, 26, 0.03571428571428571, 0.0034791252485089465
32, 13, 4, 0.03571428571428571, 0.0034791252485089465
32, 13, 40, 0.03571428571428571, 0.0034791252485089465
32, 13, 33, 0.07142857142857142, 0.0034791252485089465
32, 13, 25, 0.03571428571428571, 0.0034791252485089465
32, 13, 0, 0.03571428571428571, 0.0034791252485089465
32, 13, 30, 0.07142857142857142, 0.0034791252485089465
6, 22, 3, 0.15384615384615385, 0.0016153081510934394
6, 22, 18, 0.15384615384615385, 0.0016153081510934394
6, 22, 0, 0.3076923076923077, 0.0016153081510934394
6, 22, 11, 0.07692307692307693, 0.0016153081510934394
6, 22, 4, 0.07692307692307693, 0.0016153081510934394
6, 22, 26, 0.07692307692307693, 0.0016153081510934394
6, 22, 31, 0.15384615384615385, 0.0016153081510934394
22, 3, 30, 0.05405405405405406, 0.00459741550695825
22, 3, 5, 0.10810810810810811, 0.00459741550695825
22, 3, 13, 0.13513513513513514, 0.00459741550695825
22, 3, 3, 0.1891891891891892, 0.00459741550695825
22, 3, 24, 0.10810810810810811, 0.00459741550695825
22, 3, 17, 0.08108108108108109, 0.00459741550695825
22, 3, 9, 0.05405405405405406, 0.00459741550695825
22, 3, 12, 0.02702702702702703, 0.00459741550695825
22, 3, 32, 0.02702702702702703, 0.00459741550695825
22, 3, 8, 0.08108108108108109, 0.00459741550695825
22, 3, 7, 0.02702702702702703, 0.00459741550695825
22, 3, 37, 0.02702702702702703, 0.00459741550695825
22, 3, 19, 0.02702702702702703, 0.00459741550695825
22, 3, 1, 0.02702702702702703, 0.00459741550695825
22, 3, 14, 0.02702702702702703, 0.00459741550695825
3, 30, 26, 0.375, 9.940357852882703E-4
3, 30, 5, 0.125, 9.940357852882703E-4
3, 30, 3, 0.125, 9.940357852882703E-4
3, 30, 1, 0.125, 9.940357852882703E-4
3, 30, 2, 0.125, 9.940357852882703E-4
3, 30, 27, 0.125, 9.940357852882703E-4
30, 26, 31, 0.4444444444444444, 0.0011182902584493041
30, 26, 24, 0.2222222222222222, 0.0011182902584493041
30, 26, 26, 0.1111111111111111, 0.0011182902584493041
30, 26, 13, 0.1111111111111111, 0.0011182902584493041
30, 26, 27, 0.1111111111111111, 0.0011182902584493041
31, 0, 30, 0.14285714285714285, 8.697813121272366E-4
31, 0, 18, 0.14285714285714285, 8.697813121272366E-4
31, 0, 24, 0.14285714285714285, 8.697813121272366E-4
31, 0, 37, 0.14285714285714285, 8.697813121272366E-4
31, 0, 20, 0.14285714285714285, 8.697813121272366E-4
31, 0, 13, 0.14285714285714285, 8.697813121272366E-4
31, 0, 26, 0.14285714285714285, 8.697813121272366E-4
0, 30, 13, 0.18181818181818182, 0.0013667992047713719
0, 30, 6, 0.09090909090909091, 0.0013667992047713719
0, 30, 9, 0.18181818181818182, 0.0013667992047713719
0, 30, 8, 0.09090909090909091, 0.0013667992047713719
0, 30, 17, 0.09090909090909091, 0.0013667992047713719
0, 30, 21, 0.09090909090909091, 0.0013667992047713719
0, 30, 7, 0.18181818181818182, 0.0013667992047713719
0, 30, 3, 0.09090909090909091, 0.0013667992047713719
30, 13, 2, 0.25, 9.940357852882703E-4
30, 13, 13, 0.125, 9.940357852882703E-4
30, 13, 22, 0.125, 9.940357852882703E-4
30, 13, 26, 0.25, 9.940357852882703E-4
30, 13, 4, 0.125, 9.940357852882703E-4
30, 13, 24, 0.125, 9.940357852882703E-4
13, 18, 8, 0.0625, 0.0019880715705765406
13, 18, 6, 0.0625, 0.0019880715705765406
13, 18, 34, 0.125, 0.0019880715705765406
13, 18, 24, 0.125, 0.0019880715705765406
13, 18, 14, 0.125, 0.0019880715705765406
13, 18, 11, 0.0625, 0.0019880715705765406
13, 18, 4, 0.0625, 0.0019880715705765406
13, 18, 0, 0.1875, 0.0019880715705765406
13, 18, 3, 0.0625, 0.0019880715705765406
13, 18, 25, 0.0625, 0.0019880715705765406
13, 18, 13, 0.0625, 0.0019880715705765406
18, 8, 27, 0.1111111111111111, 0.0011182902584493041
18, 8, 8, 0.1111111111111111, 0.0011182902584493041
18, 8, 4, 0.1111111111111111, 0.0011182902584493041
18, 8, 12, 0.1111111111111111, 0.0011182902584493041
18, 8, 5, 0.2222222222222222, 0.0011182902584493041
18, 8, 13, 0.1111111111111111, 0.0011182902584493041
18, 8, 40, 0.1111111111111111, 0.0011182902584493041
18, 8, 3, 0.1111111111111111, 0.0011182902584493041
8, 27, 3, 0.05555555555555555, 0.0022365805168986083
8, 27, 2, 0.16666666666666666, 0.0022365805168986083
8, 27, 31, 0.1111111111111111, 0.0022365805168986083
8, 27, 40, 0.05555555555555555, 0.0022365805168986083
8, 27, 26, 0.16666666666666666, 0.0022365805168986083
8, 27, 5, 0.05555555555555555, 0.0022365805168986083
8, 27, 17, 0.05555555555555555, 0.0022365805168986083
8, 27, 8, 0.1111111111111111, 0.0022365805168986083
8, 27, 27, 0.05555555555555555, 0.0022365805168986083
8, 27, 34, 0.05555555555555555, 0.0022365805168986083
8, 27, 24, 0.05555555555555555, 0.0022365805168986083
8, 27, 13, 0.05555555555555555, 0.0022365805168986083
14, 2, 0, 0.1, 0.001242544731610338
14, 2, 5, 0.1, 0.001242544731610338
14, 2, 21, 0.1, 0.001242544731610338
14, 2, 24, 0.2, 0.001242544731610338
14, 2, 26, 0.1, 0.001242544731610338
14, 2, 37, 0.1, 0.001242544731610338
14, 2, 6, 0.2, 0.001242544731610338
14, 2, 31, 0.1, 0.001242544731610338
0, 9, 31, 0.047619047619047616, 0.0026093439363817097
0, 9, 24, 0.2857142857142857, 0.0026093439363817097
0, 9, 8, 0.14285714285714285, 0.0026093439363817097
0, 9, 2, 0.047619047619047616, 0.0026093439363817097
0, 9, 38, 0.047619047619047616, 0.0026093439363817097
0, 9, 20, 0.047619047619047616, 0.0026093439363817097
0, 9, 26, 0.14285714285714285, 0.0026093439363817097
0, 9, 5, 0.047619047619047616, 0.0026093439363817097
0, 9, 1, 0.047619047619047616, 0.0026093439363817097
0, 9, 18, 0.047619047619047616, 0.0026093439363817097
0, 9, 13, 0.047619047619047616, 0.0026093439363817097
0, 9, 29, 0.047619047619047616, 0.0026093439363817097
9, 31, 8, 0.5, 2.4850894632206757E-4
9, 31, 2, 0.5, 2.4850894632206757E-4
31, 8, 13, 0.6, 6.21272365805169E-4
31, 8, 5, 0.2, 6.21272365805169E-4
31, 8, 9, 0.2, 6.21272365805169E-4
11, 2, 0, 0.25, 4.970178926441351E-4
11, 2, 29, 0.25, 4.970178926441351E-4
11, 2, 14, 0.25, 4.970178926441351E-4
11, 2, 31, 0.25, 4.970178926441351E-4
0, 7, 31, 0.2631578947368421, 0.002360834990059642
0, 7, 3, 0.10526315789473684, 0.002360834990059642
0, 7, 29, 0.10526315789473684, 0.002360834990059642
0, 7, 27, 0.10526315789473684, 0.002360834990059642
0, 7, 13, 0.15789473684210525, 0.002360834990059642
0, 7, 24, 0.05263157894736842, 0.002360834990059642
0, 7, 6, 0.10526315789473684, 0.002360834990059642
0, 7, 37, 0.05263157894736842, 0.002360834990059642
0, 7, 8, 0.05263157894736842, 0.002360834990059642
7, 31, 8, 0.2727272727272727, 0.0013667992047713719
7, 31, 13, 0.45454545454545453, 0.0013667992047713719
7, 31, 2, 0.18181818181818182, 0.0013667992047713719
7, 31, 24, 0.09090909090909091, 0.0013667992047713719
22, 4, 11, 0.13333333333333333, 0.001863817097415507
22, 4, 14, 0.13333333333333333, 0.001863817097415507
22, 4, 15, 0.13333333333333333, 0.001863817097415507
22, 4, 22, 0.2, 0.001863817097415507
22, 4, 30, 0.13333333333333333, 0.001863817097415507
22, 4, 32, 0.06666666666666667, 0.001863817097415507
22, 4, 1, 0.06666666666666667, 0.001863817097415507
22, 4, 26, 0.06666666666666667, 0.001863817097415507
22, 4, 7, 0.06666666666666667, 0.001863817097415507
4, 11, 6, 0.10526315789473684, 0.002360834990059642
4, 11, 1, 0.05263157894736842, 0.002360834990059642
4, 11, 34, 0.05263157894736842, 0.002360834990059642
4, 11, 24, 0.05263157894736842, 0.002360834990059642
4, 11, 25, 0.05263157894736842, 0.002360834990059642
4, 11, 19, 0.05263157894736842, 0.002360834990059642
4, 11, 40, 0.05263157894736842, 0.002360834990059642
4, 11, 5, 0.15789473684210525, 0.002360834990059642
4, 11, 9, 0.05263157894736842, 0.002360834990059642
4, 11, 8, 0.10526315789473684, 0.002360834990059642
4, 11, 27, 0.05263157894736842, 0.002360834990059642
4, 11, 38, 0.05263157894736842, 0.002360834990059642
4, 11, 3, 0.05263157894736842, 0.002360834990059642
4, 11, 21, 0.05263157894736842, 0.002360834990059642
4, 11, 0, 0.05263157894736842, 0.002360834990059642
11, 6, 8, 0.5, 2.4850894632206757E-4
11, 6, 13, 0.5, 2.4850894632206757E-4
5, 3, 30, 0.13043478260869565, 0.0028578528827037774
5, 3, 9, 0.13043478260869565, 0.0028578528827037774
5, 3, 18, 0.043478260869565216, 0.0028578528827037774
5, 3, 5, 0.043478260869565216, 0.0028578528827037774
5, 3, 1, 0.043478260869565216, 0.0028578528827037774
5, 3, 24, 0.043478260869565216, 0.0028578528827037774
5, 3, 6, 0.08695652173913043, 0.0028578528827037774
5, 3, 26, 0.08695652173913043, 0.0028578528827037774
5, 3, 2, 0.13043478260869565, 0.0028578528827037774
5, 3, 20, 0.043478260869565216, 0.0028578528827037774
5, 3, 15, 0.043478260869565216, 0.0028578528827037774
5, 3, 13, 0.043478260869565216, 0.0028578528827037774
5, 3, 7, 0.043478260869565216, 0.0028578528827037774
5, 3, 8, 0.08695652173913043, 0.0028578528827037774
5, 34, 3, 0.16666666666666666, 7.455268389662028E-4
5, 34, 18, 0.5, 7.455268389662028E-4
5, 34, 21, 0.16666666666666666, 7.455268389662028E-4
5, 34, 22, 0.16666666666666666, 7.455268389662028E-4
34, 3, 0, 0.3333333333333333, 3.727634194831014E-4
34, 3, 6, 0.6666666666666666, 3.727634194831014E-4
3, 0, 20, 0.2, 6.21272365805169E-4
3, 0, 5, 0.2, 6.21272365805169E-4
3, 0, 14, 0.2, 6.21272365805169E-4
3, 0, 30, 0.2, 6.21272365805169E-4
3, 0, 24, 0.2, 6.21272365805169E-4
0, 20, 22, 1.0, 3.727634194831014E-4
20, 22, 5, 0.08333333333333333, 0.0014910536779324055
20, 22, 37, 0.08333333333333333, 0.0014910536779324055
20, 22, 29, 0.08333333333333333, 0.0014910536779324055
20, 22, 24, 0.08333333333333333, 0.0014910536779324055
20, 22, 32, 0.08333333333333333, 0.0014910536779324055
20, 22, 13, 0.08333333333333333, 0.0014910536779324055
20, 22, 4, 0.08333333333333333, 0.0014910536779324055
20, 22, 3, 0.3333333333333333, 0.0014910536779324055
20, 22, 30, 0.08333333333333333, 0.0014910536779324055
5, 13, 19, 0.043478260869565216, 0.0028578528827037774
5, 13, 29, 0.13043478260869565, 0.0028578528827037774
5, 13, 3, 0.08695652173913043, 0.0028578528827037774
5, 13, 32, 0.043478260869565216, 0.0028578528827037774
5, 13, 7, 0.043478260869565216, 0.0028578528827037774
5, 13, 2, 0.13043478260869565, 0.0028578528827037774
5, 13, 46, 0.043478260869565216, 0.0028578528827037774
5, 13, 25, 0.043478260869565216, 0.0028578528827037774
5, 13, 1, 0.043478260869565216, 0.0028578528827037774
5, 13, 16, 0.043478260869565216, 0.0028578528827037774
5, 13, 34, 0.043478260869565216, 0.0028578528827037774
5, 13, 24, 0.043478260869565216, 0.0028578528827037774
5, 13, 18, 0.08695652173913043, 0.0028578528827037774
5, 13, 22, 0.043478260869565216, 0.0028578528827037774
5, 13, 13, 0.043478260869565216, 0.0028578528827037774
5, 13, 5, 0.043478260869565216, 0.0028578528827037774
5, 13, 4, 0.043478260869565216, 0.0028578528827037774
13, 19, 8, 0.125, 9.940357852882703E-4
13, 19, 13, 0.25, 9.940357852882703E-4
13, 19, 21, 0.125, 9.940357852882703E-4
13, 19, 29, 0.125, 9.940357852882703E-4
13, 19, 5, 0.125, 9.940357852882703E-4
13, 19, 22, 0.125, 9.940357852882703E-4
13, 19, 18, 0.125, 9.940357852882703E-4
19, 8, 30, 0.3333333333333333, 3.727634194831014E-4
19, 8, 9, 0.3333333333333333, 3.727634194831014E-4
19, 8, 24, 0.3333333333333333, 3.727634194831014E-4
8, 30, 13, 0.25, 4.970178926441351E-4
8, 30, 27, 0.25, 4.970178926441351E-4
8, 30, 29, 0.25, 4.970178926441351E-4
8, 30, 24, 0.25, 4.970178926441351E-4
13, 22, 5, 0.16666666666666666, 0.0022365805168986083
13, 22, 3, 0.2222222222222222, 0.0022365805168986083
13, 22, 31, 0.1111111111111111, 0.0022365805168986083
13, 22, 17, 0.05555555555555555, 0.0022365805168986083
13, 22, 30, 0.05555555555555555, 0.0022365805168986083
13, 22, 26, 0.1111111111111111, 0.0022365805168986083
13, 22, 4, 0.05555555555555555, 0.0022365805168986083
13, 22, 6, 0.05555555555555555, 0.0022365805168986083
13, 22, 32, 0.1111111111111111, 0.0022365805168986083
13, 22, 1, 0.05555555555555555, 0.0022365805168986083
24, 26, 0, 0.8214285714285714, 0.0034791252485089465
24, 26, 1, 0.03571428571428571, 0.0034791252485089465
24, 26, 6, 0.03571428571428571, 0.0034791252485089465
24, 26, 4, 0.07142857142857142, 0.0034791252485089465
24, 26, 9, 0.03571428571428571, 0.0034791252485089465
26, 0, 1, 0.06976744186046512, 0.005342942345924453
26, 0, 2, 0.06976744186046512, 0.005342942345924453
26, 0, 32, 0.06976744186046512, 0.005342942345924453
26, 0, 13, 0.023255813953488372, 0.005342942345924453
26, 0, 8, 0.06976744186046512, 0.005342942345924453
26, 0, 26, 0.06976744186046512, 0.005342942345924453
26, 0, 3, 0.023255813953488372, 0.005342942345924453
26, 0, 19, 0.046511627906976744, 0.005342942345924453
26, 0, 9, 0.09302325581395349, 0.005342942345924453
26, 0, 24, 0.06976744186046512, 0.005342942345924453
26, 0, 14, 0.06976744186046512, 0.005342942345924453
26, 0, 34, 0.046511627906976744, 0.005342942345924453
26, 0, 21, 0.023255813953488372, 0.005342942345924453
26, 0, 23, 0.046511627906976744, 0.005342942345924453
26, 0, 6, 0.06976744186046512, 0.005342942345924453
26, 0, 17, 0.023255813953488372, 0.005342942345924453
26, 0, 7, 0.046511627906976744, 0.005342942345924453
26, 0, 5, 0.023255813953488372, 0.005342942345924453
26, 0, 41, 0.023255813953488372, 0.005342942345924453
26, 0, 31, 0.023255813953488372, 0.005342942345924453
0, 1, 22, 0.08333333333333333, 0.0014910536779324055
0, 1, 26, 0.16666666666666666, 0.0014910536779324055
0, 1, 8, 0.25, 0.0014910536779324055
0, 1, 17, 0.16666666666666666, 0.0014910536779324055
0, 1, 2, 0.08333333333333333, 0.0014910536779324055
0, 1, 21, 0.16666666666666666, 0.0014910536779324055
0, 1, 6, 0.08333333333333333, 0.0014910536779324055
1, 22, 0, 0.25, 4.970178926441351E-4
1, 22, 3, 0.5, 4.970178926441351E-4
1, 22, 5, 0.25, 4.970178926441351E-4
22, 0, 30, 0.17647058823529413, 0.0021123260437375746
22, 0, 5, 0.11764705882352941, 0.0021123260437375746
22, 0, 1, 0.17647058823529413, 0.0021123260437375746
22, 0, 22, 0.17647058823529413, 0.0021123260437375746
22, 0, 7, 0.058823529411764705, 0.0021123260437375746
22, 0, 3, 0.058823529411764705, 0.0021123260437375746
22, 0, 15, 0.11764705882352941, 0.0021123260437375746
22, 0, 26, 0.058823529411764705, 0.0021123260437375746
22, 0, 6, 0.058823529411764705, 0.0021123260437375746
30, 6, 13, 0.25, 4.970178926441351E-4
30, 6, 8, 0.25, 4.970178926441351E-4
30, 6, 24, 0.25, 4.970178926441351E-4
30, 6, 22, 0.25, 4.970178926441351E-4
21, 8, 35, 0.045454545454545456, 0.0027335984095427437
21, 8, 9, 0.13636363636363635, 0.0027335984095427437
21, 8, 4, 0.045454545454545456, 0.0027335984095427437
21, 8, 27, 0.18181818181818182, 0.0027335984095427437
21, 8, 8, 0.09090909090909091, 0.0027335984095427437
21, 8, 2, 0.22727272727272727, 0.0027335984095427437
21, 8, 13, 0.13636363636363635, 0.0027335984095427437
21, 8, 7, 0.045454545454545456, 0.0027335984095427437
21, 8, 30, 0.045454545454545456, 0.0027335984095427437
21, 8, 32, 0.045454545454545456, 0.0027335984095427437
8, 35, 8, 0.2857142857142857, 8.697813121272366E-4
8, 35, 13, 0.42857142857142855, 8.697813121272366E-4
8, 35, 24, 0.2857142857142857, 8.697813121272366E-4
35, 8, 4, 0.15384615384615385, 0.0016153081510934394
35, 8, 20, 0.07692307692307693, 0.0016153081510934394
35, 8, 6, 0.15384615384615385, 0.0016153081510934394
35, 8, 26, 0.07692307692307693, 0.0016153081510934394
35, 8, 5, 0.15384615384615385, 0.0016153081510934394
35, 8, 21, 0.07692307692307693, 0.0016153081510934394
35, 8, 0, 0.07692307692307693, 0.0016153081510934394
35, 8, 25, 0.07692307692307693, 0.0016153081510934394
35, 8, 37, 0.07692307692307693, 0.0016153081510934394
35, 8, 22, 0.07692307692307693, 0.0016153081510934394
8, 4, 6, 0.09523809523809523, 0.0026093439363817097
8, 4, 5, 0.19047619047619047, 0.0026093439363817097
8, 4, 18, 0.047619047619047616, 0.0026093439363817097
8, 4, 3, 0.14285714285714285, 0.0026093439363817097
8, 4, 26, 0.09523809523809523, 0.0026093439363817097
8, 4, 30, 0.14285714285714285, 0.0026093439363817097
8, 4, 11, 0.14285714285714285, 0.0026093439363817097
8, 4, 8, 0.047619047619047616, 0.0026093439363817097
8, 4, 14, 0.047619047619047616, 0.0026093439363817097
8, 4, 13, 0.047619047619047616, 0.0026093439363817097
4, 6, 31, 0.5, 2.4850894632206757E-4
4, 6, 2, 0.5, 2.4850894632206757E-4
6, 31, 26, 0.3333333333333333, 3.727634194831014E-4
6, 31, 22, 0.6666666666666666, 3.727634194831014E-4
31, 26, 3, 0.4444444444444444, 0.0011182902584493041
31, 26, 13, 0.3333333333333333, 0.0011182902584493041
31, 26, 6, 0.1111111111111111, 0.0011182902584493041
31, 26, 8, 0.1111111111111111, 0.0011182902584493041
3, 18, 26, 0.1875, 0.0019880715705765406
3, 18, 3, 0.25, 0.0019880715705765406
3, 18, 2, 0.0625, 0.0019880715705765406
3, 18, 5, 0.125, 0.0019880715705765406
3, 18, 18, 0.125, 0.0019880715705765406
3, 18, 4, 0.125, 0.0019880715705765406
3, 18, 0, 0.0625, 0.0019880715705765406
3, 18, 37, 0.0625, 0.0019880715705765406
36, 22, 26, 0.2, 6.21272365805169E-4
36, 22, 32, 0.2, 6.21272365805169E-4
36, 22, 15, 0.4, 6.21272365805169E-4
36, 22, 0, 0.2, 6.21272365805169E-4
22, 26, 5, 0.14285714285714285, 8.697813121272366E-4
22, 26, 3, 0.14285714285714285, 8.697813121272366E-4
22, 26, 7, 0.2857142857142857, 8.697813121272366E-4
22, 26, 19, 0.14285714285714285, 8.697813121272366E-4
22, 26, 26, 0.2857142857142857, 8.697813121272366E-4
18, 26, 29, 0.2857142857142857, 8.697813121272366E-4
18, 26, 6, 0.14285714285714285, 8.697813121272366E-4
18, 26, 8, 0.2857142857142857, 8.697813121272366E-4
18, 26, 26, 0.14285714285714285, 8.697813121272366E-4
18, 26, 9, 0.14285714285714285, 8.697813121272366E-4
26, 29, 4, 0.25, 0.002485089463220676
26, 29, 5, 0.15, 0.002485089463220676
26, 29, 0, 0.4, 0.002485089463220676
26, 29, 1, 0.05, 0.002485089463220676
26, 29, 3, 0.05, 0.002485089463220676
26, 29, 12, 0.05, 0.002485089463220676
26, 29, 9, 0.05, 0.002485089463220676
4, 15, 17, 0.14285714285714285, 8.697813121272366E-4
4, 15, 18, 0.14285714285714285, 8.697813121272366E-4
4, 15, 13, 0.14285714285714285, 8.697813121272366E-4
4, 15, 8, 0.42857142857142855, 8.697813121272366E-4
4, 15, 2, 0.14285714285714285, 8.697813121272366E-4
15, 17, 31, 0.5, 2.4850894632206757E-4
15, 17, 14, 0.5, 2.4850894632206757E-4
17, 31, 18, 0.5, 2.4850894632206757E-4
17, 31, 3, 0.5, 2.4850894632206757E-4
31, 18, 13, 0.3333333333333333, 7.455268389662028E-4
31, 18, 3, 0.3333333333333333, 7.455268389662028E-4
31, 18, 8, 0.16666666666666666, 7.455268389662028E-4
31, 18, 5, 0.16666666666666666, 7.455268389662028E-4
18, 13, 12, 0.16666666666666666, 0.0014910536779324055
18, 13, 27, 0.08333333333333333, 0.0014910536779324055
18, 13, 26, 0.25, 0.0014910536779324055
18, 13, 13, 0.16666666666666666, 0.0014910536779324055
18, 13, 8, 0.16666666666666666, 0.0014910536779324055
18, 13, 5, 0.08333333333333333, 0.0014910536779324055
18, 13, 11, 0.08333333333333333, 0.0014910536779324055
13, 12, 29, 0.3333333333333333, 7.455268389662028E-4
13, 12, 32, 0.16666666666666666, 7.455268389662028E-4
13, 12, 7, 0.16666666666666666, 7.455268389662028E-4
13, 12, 9, 0.3333333333333333, 7.455268389662028E-4
12, 29, 0, 1.0, 2.4850894632206757E-4
2, 13, 5, 0.10526315789473684, 0.002360834990059642
2, 13, 12, 0.15789473684210525, 0.002360834990059642
2, 13, 29, 0.05263157894736842, 0.002360834990059642
2, 13, 6, 0.15789473684210525, 0.002360834990059642
