0.9687,0.8822,4,10,1000
0.9747,0.891,4,8,2000
0.979,0.8924,4,8,1500
0.9472,0.8959,6,6,1000
0.9906,0.9026,4,8,1000
0.9948,0.9074,6,5,2000
1,0.9082,4,10,1500
1,0.9164,4,10,2000
0.9811,0.9227,6,6,1500
0.9882,0.9235,6,6,2000
1,0.9256,6,5,1500
1,0.9278,3,20,1000
0.9977,0.9339,5,7,1000
1,0.939,5,7,2000
1,0.9392,3,20,1500
1,0.9429,4,9,1500
1,0.9445,5,7,1500
1,0.9458,3,20,2000
1,0.9464,6,5,1000
1,0.9468,4,9,1000
1,0.9483,4,9,2000
