"ngram", "key", "probability_key"
104, -1, 0.06521739130434782
104, 32, 0.08695652173913043
104, 104, 0.021739130434782608
104, -2, 0.21739130434782608
104, 10, 0.06521739130434782
104, 32, 0.021739130434782608
104, 104, 0.021739130434782608
104, 110, 0.021739130434782608
104, 118, 0.021739130434782608
104, 122, 0.043478260869565216
104, 46, 0.06521739130434782
104, 120, 0.021739130434782608
104, -3, 0.021739130434782608
120, 118, 0.013513513513513514
120, -2, 0.0945945945945946
120, -1, 0.06756756756756757
120, -1, 0.06756756756756757
120, 32, 0.04054054054054054
120, 122, 0.02702702702702703
120, 122, 0.013513513513513514
120, 104, 0.013513513513513514
120, 10, 0.04054054054054054
120, 98, 0.013513513513513514
120, 46, 0.08108108108108109
120, 103, 0.013513513513513514
120, 121, 0.06756756756756757
120, -2, 0.10810810810810811
120, 121, 0.0945945945945946
120, 10, 0.06756756756756757
120, 106, 0.013513513513513514
120, -5, 0.013513513513513514
120, 46, 0.06756756756756757
120, 104, 0.02702702702702703
120, 105, 0.013513513513513514
120, 32, 0.013513513513513514
120, 118, 0.013513513513513514
120, 105, 0.013513513513513514
103, -2, 0.358974358974359
103, -2, 0.20512820512820512
103, -1, 0.05128205128205128
103, 107, 0.02564102564102564
103, 108, 0.02564102564102564
103, 10, 0.1794871794871795
103, 46, 0.07692307692307693
103, 99, 0.02564102564102564
103, 46, 0.02564102564102564
103, 98, 0.02564102564102564
99, -2, 0.14285714285714285
99, 10, 0.09523809523809523
99, 10, 0.16666666666666666
99, -5, 0.047619047619047616
99, 46, 0.11904761904761904
99, 121, 0.11904761904761904
99, 32, 0.023809523809523808
99, 46, 0.047619047619047616
99, -5, 0.023809523809523808
99, 121, 0.09523809523809523
99, -2, 0.047619047619047616
99, 104, 0.023809523809523808
99, 103, 0.023809523809523808
99, -1, 0.023809523809523808
107, 122, 0.02
107, 99, 0.02
107, -2, 0.04
107, -1, 0.2
107, -2, 0.14
107, 46, 0.06
107, 46, 0.06
107, 10, 0.06
107, 122, 0.02
107, 10, 0.16
107, 110, 0.02
107, 120, 0.02
107, 116, 0.04
107, -1, 0.04
107, -5, 0.02
107, 104, 0.02
107, 104, 0.02
107, 101, 0.02
107, -3, 0.02
110, 46, 0.125
110, 46, 0.375
110, 10, 0.125
110, -2, 0.25
110, 120, 0.125
100, -1, 0.4
100, 102, 0.2
100, -1, 0.2
100, 10, 0.2
121, -2, 0.06622516556291391
121, -1, 0.09933774834437085
121, 107, 0.026490066225165563
121, 108, 0.013245033112582781
121, 32, 0.06622516556291391
121, 98, 0.013245033112582781
121, 99, 0.026490066225165563
121, 104, 0.033112582781456956
121, 122, 0.019867549668874173
121, 122, 0.052980132450331126
121, 98, 0.006622516556291391
121, 104, 0.026490066225165563
121, -3, 0.013245033112582781
121, -5, 0.013245033112582781
121, 97, 0.006622516556291391
121, 32, 0.07947019867549669
121, -5, 0.013245033112582781
121, -3, 0.039735099337748346
121, 102, 0.013245033112582781
121, 99, 0.006622516556291391
121, -1, 0.026490066225165563
121, 10, 0.046357615894039736
121, 107, 0.026490066225165563
121, 120, 0.006622516556291391
121, 102, 0.026490066225165563
121, 10, 0.07947019867549669
121, 106, 0.006622516556291391
121, 46, 0.033112582781456956
121, 46, 0.059602649006622516
121, 103, 0.006622516556291391
121, -2, 0.006622516556291391
121, 106, 0.026490066225165563
121, 108, 0.006622516556291391
121, 101, 0.006622516556291391
105, 102, 0.043478260869565216
105, 46, 0.043478260869565216
105, 101, 0.34782608695652173
105, 101, 0.21739130434782608
105, 111, 0.043478260869565216
105, 116, 0.043478260869565216
105, 116, 0.17391304347826086
105, 105, 0.043478260869565216
105, 102, 0.043478260869565216
105, -2, 0.09090909090909091
105, 116, 0.36363636363636365
105, 101, 0.36363636363636365
105, 116, 0.09090909090909091
105, 121, 0.09090909090909091
97, 10, 0.16666666666666666
97, 32, 0.16666666666666666
97, 97, 0.25
97, 97, 0.3333333333333333
97, 120, 0.08333333333333333
121, 106, 0.03225806451612903
121, -1, 0.12903225806451613
121, 122, 0.016129032258064516
121, -3, 0.08064516129032258
121, 97, 0.008064516129032258
121, 32, 0.07258064516129033
121, -1, 0.056451612903225805
121, 32, 0.056451612903225805
121, 122, 0.024193548387096774
121, 102, 0.03225806451612903
121, 99, 0.016129032258064516
121, 46, 0.03225806451612903
121, 102, 0.008064516129032258
121, 98, 0.04032258064516129
121, -2, 0.04838709677419355
121, 104, 0.03225806451612903
121, 109, 0.016129032258064516
121, 104, 0.008064516129032258
121, 120, 0.008064516129032258
121, 10, 0.03225806451612903
121, -3, 0.04838709677419355
121, 46, 0.04838709677419355
121, 10, 0.04838709677419355
121, 107, 0.024193548387096774
121, 118, 0.008064516129032258
121, 107, 0.016129032258064516
121, 108, 0.008064516129032258
121, 106, 0.016129032258064516
121, 108, 0.008064516129032258
121, -5, 0.016129032258064516
121, -5, 0.008064516129032258
116, 122, 0.043478260869565216
116, 104, 0.021739130434782608
116, 107, 0.043478260869565216
116, 118, 0.021739130434782608
116, 99, 0.043478260869565216
116, -3, 0.021739130434782608
116, 32, 0.10869565217391304
116, 46, 0.08695652173913043
116, 98, 0.021739130434782608
116, 32, 0.1956521739130435
116, -3, 0.043478260869565216
116, 120, 0.021739130434782608
116, -1, 0.043478260869565216
116, 10, 0.10869565217391304
116, -1, 0.043478260869565216
116, 10, 0.043478260869565216
116, 107, 0.021739130434782608
116, 106, 0.021739130434782608
116, 46, 0.021739130434782608
116, 108, 0.021739130434782608
101, 116, 0.045454545454545456
101, 32, 0.09090909090909091
101, 120, 0.045454545454545456
101, -2, 0.045454545454545456
101, 46, 0.045454545454545456
101, 32, 0.045454545454545456
101, 121, 0.18181818181818182
101, 107, 0.09090909090909091
101, 105, 0.18181818181818182
101, 121, 0.09090909090909091
101, 105, 0.13636363636363635
116, 106, 0.02702702702702703
116, 122, 0.08108108108108109
116, 97, 0.05405405405405406
116, 32, 0.13513513513513514
116, -1, 0.16216216216216217
116, 97, 0.02702702702702703
116, 109, 0.02702702702702703
116, 120, 0.02702702702702703
116, 102, 0.08108108108108109
116, -3, 0.08108108108108109
116, -1, 0.02702702702702703
116, 10, 0.02702702702702703
116, 46, 0.05405405405405406
116, -3, 0.02702702702702703
116, 107, 0.05405405405405406
116, 107, 0.02702702702702703
116, 99, 0.05405405405405406
116, 10, 0.02702702702702703
97, 105, 0.1
97, 107, 0.2
97, 46, 0.1
97, 32, 0.1
97, 116, 0.1
97, 97, 0.1
97, 32, 0.1
97, -1, 0.1
97, 120, 0.1
117, 99, 0.5
117, 10, 0.5
101, 103, 0.07692307692307693
101, 102, 0.15384615384615385
101, 105, 0.15384615384615385
101, 102, 0.07692307692307693
101, 116, 0.07692307692307693
101, 121, 0.15384615384615385
101, 121, 0.07692307692307693
101, 118, 0.07692307692307693
101, -2, 0.07692307692307693
101, -2, 0.07692307692307693
117, 102, 0.5
117, 102, 0.5
112, 108, 1.0
112, 46, 1.0
