"ngram", "key", "probability_key"
122, 46, 0.06385404789053592
122, 102, 0.027366020524515394
122, 122, 0.04446978335233751
122, 32, 0.13911060433295325
122, 106, 0.002280501710376283
122, 109, 0.014823261117445839
122, -1, 0.02394526795895097
122, 46, 0.06727480045610035
122, 32, 0.10718358038768529
122, -3, 0.013683010262257697
122, 102, 0.0330672748004561
122, 10, 0.05017103762827822
122, 98, 0.04218928164196123
122, 122, 0.06043329532497149
122, 10, 0.04903078677309008
122, 108, 0.010262257696693273
122, 104, 0.005701254275940707
122, 106, 0.010262257696693273
122, -2, 0.028506271379703536
122, -5, 0.021664766248574687
122, 108, 0.020524515393386546
122, 109, 0.004561003420752566
122, 104, 0.011402508551881414
122, 118, 0.0011402508551881414
122, 98, 0.013683010262257697
122, 107, 0.005701254275940707
122, 120, 0.004561003420752566
122, 110, 0.0011402508551881414
122, -3, 0.005701254275940707
122, 107, 0.004561003420752566
122, 115, 0.0011402508551881414
122, 115, 0.0011402508551881414
122, 118, 0.0011402508551881414
122, 99, 0.0011402508551881414
122, 99, 0.002280501710376283
122, 120, 0.0011402508551881414
-3, -2, 0.1206896551724138
-3, 108, 0.0034482758620689655
-3, 122, 0.013793103448275862
-3, -5, 0.017241379310344827
-3, -1, 0.2103448275862069
-3, -1, 0.14482758620689656
-3, 46, 0.027586206896551724
-3, -2, 0.05517241379310345
-3, -3, 0.006896551724137931
-3, 98, 0.03793103448275862
-3, 104, 0.027586206896551724
-3, 32, 0.013793103448275862
-3, 10, 0.06206896551724138
-3, 106, 0.013793103448275862
-3, 107, 0.027586206896551724
-3, 107, 0.034482758620689655
-3, 106, 0.02413793103448276
-3, 122, 0.020689655172413793
-3, 104, 0.017241379310344827
-3, 98, 0.02413793103448276
-3, -3, 0.017241379310344827
-3, 46, 0.010344827586206896
-3, 99, 0.0034482758620689655
-3, 10, 0.02413793103448276
-3, 120, 0.0034482758620689655
-3, 108, 0.013793103448275862
-3, 110, 0.0034482758620689655
-3, 103, 0.0034482758620689655
-3, 32, 0.006896551724137931
-3, 118, 0.0034482758620689655
-3, 102, 0.0034482758620689655
-3, 118, 0.0034482758620689655
103, -2, 0.3014705882352941
103, -2, 0.5661764705882353
103, 108, 0.007352941176470588
103, -1, 0.029411764705882353
103, 46, 0.029411764705882353
103, 46, 0.03676470588235294
103, -1, 0.022058823529411766
103, -5, 0.007352941176470588
122, 98, 0.04130162703379224
122, -5, 0.02753441802252816
122, 122, 0.03629536921151439
122, 10, 0.04881101376720901
122, 32, 0.14893617021276595
122, 46, 0.03754693366708386
122, 10, 0.05381727158948686
122, 32, 0.07259073842302878
122, -2, 0.058823529411764705
122, -1, 0.025031289111389236
122, 98, 0.06132665832290363
122, -3, 0.011264080100125156
122, 46, 0.04881101376720901
122, -5, 0.03754693366708386
122, 102, 0.023779724655819776
122, 109, 0.012515644555694618
122, -2, 0.057571964956195244
122, 102, 0.007509386733416771
122, 122, 0.07259073842302878
122, -3, 0.0050062578222778474
122, 99, 0.011264080100125156
122, 107, 0.006257822277847309
122, 118, 0.0025031289111389237
122, 120, 0.0037546933667083854
122, 106, 0.011264080100125156
122, 104, 0.007509386733416771
122, 120, 0.0037546933667083854
122, 109, 0.006257822277847309
122, 108, 0.008760951188986232
122, 108, 0.007509386733416771
122, 104, 0.008760951188986232
122, 107, 0.006257822277847309
122, -1, 0.006257822277847309
122, 99, 0.0050062578222778474
122, 110, 0.0025031289111389237
122, 106, 0.0050062578222778474
122, 110, 0.0025031289111389237
122, 118, 0.0050062578222778474
122, 100, 0.0012515644555694619
99, -1, 0.13025210084033614
99, 46, 0.12184873949579832
99, 10, 0.058823529411764705
99, -5, 0.07983193277310924
99, 10, 0.1638655462184874
99, 32, 0.08403361344537816
99, 46, 0.06722689075630252
99, -2, 0.04201680672268908
99, 32, 0.07563025210084033
99, -2, 0.037815126050420166
99, 109, 0.004201680672268907
99, -5, 0.0546218487394958
99, 99, 0.029411764705882353
99, 108, 0.008403361344537815
99, -1, 0.02100840336134454
99, 98, 0.004201680672268907
99, 122, 0.004201680672268907
99, 108, 0.012605042016806723
32, 98, 0.04491228070175438
32, 32, 0.05333333333333334
32, 10, 0.02245614035087719
32, 122, 0.03859649122807018
32, -2, 0.09052631578947369
32, 32, 0.07719298245614035
32, 122, 0.02175438596491228
32, -2, 0.047017543859649125
32, -1, 0.028070175438596492
32, 46, 0.0863157894736842
32, 46, 0.0343859649122807
32, -1, 0.04421052631578947
32, 103, 0.0035087719298245615
32, 106, 0.032280701754385965
32, 107, 0.005614035087719298
32, 120, 0.030175438596491227
32, 10, 0.047719298245614036
32, 103, 0.007017543859649123
32, 102, 0.016140350877192983
32, 98, 0.028070175438596492
32, 109, 0.0077192982456140355
32, 104, 0.01263157894736842
32, 110, 0.004912280701754386
32, 104, 0.021052631578947368
32, 120, 0.028771929824561403
32, -3, 0.016842105263157894
32, 102, 0.011228070175438596
32, -5, 0.0343859649122807
32, -3, 0.013333333333333334
32, 99, 0.018245614035087718
32, 106, 0.010526315789473684
32, -5, 0.007017543859649123
32, 107, 0.011228070175438596
32, 108, 0.009824561403508772
32, 99, 0.01263157894736842
32, 108, 0.008421052631578947
32, 100, 7.017543859649122E-4
32, 118, 0.002105263157894737
32, 109, 0.002807017543859649
32, 100, 7.017543859649122E-4
32, 118, 0.004210526315789474
32, 110, 0.0014035087719298245
102, -2, 0.08651399491094147
102, 109, 0.04834605597964377
102, 46, 0.020356234096692113
102, 10, 0.05343511450381679
102, -1, 0.12213740458015267
102, 32, 0.027989821882951654
102, -5, 0.017811704834605598
102, 32, 0.04580152671755725
102, 98, 0.09923664122137404
102, 10, 0.11195928753180662
102, 98, 0.03816793893129771
102, -2, 0.178117048346056
102, 108, 0.005089058524173028
102, 109, 0.05597964376590331
102, 110, 0.002544529262086514
102, 102, 0.010178117048346057
102, 108, 0.007633587786259542
102, 46, 0.017811704834605598
102, 102, 0.010178117048346057
102, -5, 0.017811704834605598
102, 120, 0.002544529262086514
102, -1, 0.01272264631043257
102, 118, 0.002544529262086514
102, 106, 0.002544529262086514
102, 122, 0.002544529262086514
109, 102, 0.0045662100456621
109, 32, 0.0365296803652968
109, 46, 0.0410958904109589
109, 120, 0.0136986301369863
109, 122, 0.0593607305936073
109, 10, 0.0091324200913242
109, -2, 0.1917808219178082
109, -5, 0.0091324200913242
109, 106, 0.0273972602739726
109, -2, 0.1735159817351598
109, 32, 0.0319634703196347
109, 122, 0.0684931506849315
109, -1, 0.0547945205479452
109, -3, 0.0136986301369863
109, 46, 0.0821917808219178
109, 10, 0.0228310502283105
109, 99, 0.0091324200913242
109, 98, 0.0091324200913242
109, 106, 0.0182648401826484
109, -3, 0.0045662100456621
109, 118, 0.0091324200913242
109, -1, 0.0136986301369863
109, 107, 0.0045662100456621
109, 107, 0.0182648401826484
109, 110, 0.0136986301369863
109, 104, 0.0091324200913242
109, 108, 0.0136986301369863
109, 98, 0.0045662100456621
109, 99, 0.0045662100456621
109, 102, 0.0136986301369863
109, 108, 0.0045662100456621
109, 109, 0.0045662100456621
109, -5, 0.0045662100456621
118, 10, 0.06323185011709602
118, -2, 0.15456674473067916
118, 118, 0.0585480093676815
118, 122, 0.08196721311475409
118, 106, 0.00936768149882904
118, -5, 0.04449648711943794
118, 99, 0.0117096018735363
118, -1, 0.0585480093676815
118, 32, 0.03278688524590164
118, 98, 0.05620608899297424
118, 98, 0.03747072599531616
118, 46, 0.02810304449648712
118, 110, 0.00468384074941452
118, 32, 0.03044496487119438
118, -5, 0.0351288056206089
118, 102, 0.01405152224824356
118, 118, 0.01639344262295082
118, -3, 0.00702576112412178
118, 107, 0.00234192037470726
118, 122, 0.01873536299765808
118, 120, 0.0234192037470726
118, 99, 0.01639344262295082
118, 104, 0.01873536299765808
118, 108, 0.00936768149882904
118, -2, 0.0351288056206089
118, -1, 0.01405152224824356
118, 10, 0.0351288056206089
118, 105, 0.00234192037470726
118, 107, 0.0117096018735363
118, -3, 0.00702576112412178
118, 110, 0.00234192037470726
118, 109, 0.00234192037470726
118, 120, 0.00468384074941452
118, 46, 0.03044496487119438
118, 108, 0.00468384074941452
118, 102, 0.00702576112412178
118, 104, 0.00234192037470726
118, 103, 0.00234192037470726
118, 106, 0.00234192037470726
118, 103, 0.00234192037470726
104, -5, 0.0648854961832061
104, 10, 0.09541984732824428
104, 104, 0.03435114503816794
104, 46, 0.16030534351145037
104, 46, 0.08015267175572519
104, -1, 0.04198473282442748
104, -2, 0.13358778625954199
104, -2, 0.08015267175572519
104, 109, 0.003816793893129771
104, 122, 0.026717557251908396
104, 98, 0.003816793893129771
104, 10, 0.026717557251908396
104, 32, 0.011450381679389313
104, -1, 0.10305343511450382
104, 108, 0.015267175572519083
104, 122, 0.007633587786259542
104, 106, 0.003816793893129771
104, 32, 0.04198473282442748
104, 104, 0.003816793893129771
104, 109, 0.003816793893129771
104, 120, 0.003816793893129771
104, 118, 0.015267175572519083
104, -5, 0.011450381679389313
104, 99, 0.007633587786259542
104, 107, 0.003816793893129771
104, 118, 0.003816793893129771
104, 108, 0.011450381679389313
110, 46, 0.5714285714285714
110, -1, 0.11904761904761904
110, -1, 0.047619047619047616
110, 32, 0.047619047619047616
110, 10, 0.023809523809523808
110, 112, 0.023809523809523808
110, 46, 0.07142857142857142
110, 10, 0.023809523809523808
110, -2, 0.023809523809523808
110, 108, 0.023809523809523808
110, 32, 0.023809523809523808
100, 10, 0.21951219512195122
100, -1, 0.14634146341463414
100, 102, 0.04878048780487805
100, 108, 0.07317073170731707
100, 102, 0.24390243902439024
100, 46, 0.0975609756097561
100, 46, 0.04878048780487805
100, -2, 0.07317073170731707
100, 118, 0.024390243902439025
100, -1, 0.024390243902439025
103, -2, 0.580110497237569
103, -2, 0.287292817679558
103, -1, 0.03867403314917127
103, -1, 0.04419889502762431
103, -5, 0.0055248618784530384
103, 46, 0.022099447513812154
103, 108, 0.0055248618784530384
103, 108, 0.011049723756906077
103, 46, 0.0055248618784530384
109, 46, 0.04819277108433735
109, 46, 0.09036144578313253
109, 104, 0.018072289156626505
109, 122, 0.030120481927710843
109, -2, 0.14457831325301204
109, -1, 0.030120481927710843
109, -2, 0.22289156626506024
109, 104, 0.03614457831325301
109, 110, 0.012048192771084338
109, 107, 0.012048192771084338
109, 32, 0.04819277108433735
109, 10, 0.030120481927710843
109, 102, 0.018072289156626505
109, 32, 0.012048192771084338
109, 122, 0.0963855421686747
109, -1, 0.05421686746987952
109, -3, 0.006024096385542169
109, 106, 0.006024096385542169
109, 99, 0.012048192771084338
109, 10, 0.012048192771084338
109, -5, 0.006024096385542169
109, 118, 0.006024096385542169
109, 102, 0.006024096385542169
109, 107, 0.012048192771084338
109, -5, 0.006024096385542169
109, 120, 0.018072289156626505
109, 108, 0.006024096385542169
99, 46, 0.075
99, -1, 0.09375
99, -2, 0.06875
99, 10, 0.15625
99, -1, 0.04375
99, 32, 0.10625
99, 10, 0.13125
99, 46, 0.09375
99, 109, 0.00625
99, -5, 0.04375
99, -5, 0.0625
99, 32, 0.025
99, -2, 0.0375
99, 108, 0.025
99, 108, 0.00625
99, 122, 0.00625
99, 109, 0.00625
99, 99, 0.00625
99, 118, 0.00625
115, 115, 0.0967741935483871
115, -1, 0.12903225806451613
115, 46, 0.1935483870967742
115, -2, 0.1935483870967742
115, 46, 0.1935483870967742
115, -2, 0.06451612903225806
115, 115, 0.0967741935483871
115, 108, 0.03225806451612903
110, 46, 0.4
110, 32, 0.09230769230769231
110, 46, 0.1076923076923077
110, -1, 0.09230769230769231
110, 10, 0.13846153846153847
110, 108, 0.046153846153846156
110, 10, 0.03076923076923077
110, -1, 0.046153846153846156
110, 32, 0.03076923076923077
110, -5, 0.015384615384615385
115, 115, 0.125
115, -1, 0.125
115, -1, 0.08333333333333333
115, -2, 0.125
115, 46, 0.2916666666666667
115, -2, 0.125
115, 46, 0.041666666666666664
115, 108, 0.041666666666666664
115, 122, 0.041666666666666664
105, 102, 1.0
